ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1204,3002,,"Bene, devo solo sconfiggere quel
leader nemico! Forza, Reb—uh, Hudie! Hudie!","只要贏過對方隊伍的隊長就行了吧？
好～喔，反……不對
hudie～～～上吧！！！！",,"상대 팀의 리더를 쓰러트리면 되는 거지?
좋~아, 리베…아차 이게 아니지
후디에~~~고~~파이트!!!!","Also gut, schnapp dir einfach den gegnerischen
Anführer! Los geht’s, Reb... ähm, Hudie! Hudie!"
1205,3004,,"Ora abbattere il leader
nemico. Gioca questa come la vedi.","只要打倒敵方隊伍的隊長就可以了吧
那麼就隨便打一下吧",,"적 팀의 리더를 쓰러트리면 되는 거였지?
그럼 뭐, 적당~히 잘 부탁한다","Jetzt geht es dem gegnerischen Anführer an den
Kragen. Nimm es einfach, wie es kommt."
1206,3007,,"Ora affrontiamo il capo
nemico. Cominciamo?","打倒敵方隊伍的隊長就可以了是吧。
那就，就開始作戰吧",,"적 팀의 리더를 쓰러트리면 되는 거로군.
그럼, 작전을 개시할까","Jetzt geht es dem gegnerischen Anführer an den
Kragen. Sollen wir anfangen?"
1207,3015,,"Quindi, in pratica, dobbiamo solo eliminare il leader
nemico, giusto? Non c'è bisogno di rendere questa cosa più complicata
di quanto debba essere. All'attacco!","只要打倒敵方隊伍的隊長就好了吧？
不需要什麼作戰啦！　只要突擊就好了！",,"말하자면 적팀 리더를 쓰러트리면 되는 거지?
작전 따위 필요 없어! 돌격만이 있을 뿐이다!","Also, eigentlich müssen wir nur den Anführer
ausschalten, ja? Dann machen wir das doch auf dem
direktesten Weg. Angriff!"
1208,3012,,"Stiamo per abbattere il capo nemico, giusto?
Facciamolo soffrire a lungo e piacevolmente.","解決掉敵方的隊長就行了？
瞭解，一點一點地拷問他吧。",,"적의 리더를 해치우면 되는 거지예?
알겠습니더. 자근자근 괴롭혀주도록 하죠","Wir knöpfen uns den gegnerischen Anführer vor,
stimmt’s? Lassen wir sie ordentlich zappeln."
1209,3003,,"La vittoria è nostra una volta sconfitto il leader
nemico. Diamogli dentro con tutto quello che abbiamo.","這次只要打倒敵隊隊長就勝利了吧。
我知道了，那就全力以赴。",,"이번엔 적 팀의 리더를 쓰러트리면 승리로군요.
알겠어요. 그럼 온 힘을 다해 상대하겠어요","Sobald wir den gegnerischen Anführer geschlagen
haben, ist der Sieg unser. Strengen wir uns an."
1210,1050,,"Quindi...ora dobbiamo solo
sconfiggere il leader nemico?",那～個，好像是打倒對方隊伍的隊長就可以了？,,"그러니까~, 아마 상대 팀의 리더를 쓰러트리면
되는 거지?","Also ... jetzt müssen wir nur noch den
gegnerischen Anführer schlagen?"
1211,1151,,E non dimenticare gli emblemi! Andiamo!,"徽章也要一直放上去喔！
好～　要上了喔──！",,"있잖아 있잖아, 엠블럼도 팍팍 바꿔 붙여가자!
좋아, 해버리자~!",Und vergiss nicht die Embleme! Los geht’s!
1212,1391,,"Ora dobbiamo solo sconfiggere il
capo nemico. Sei pronto? Io sono pronto.","打到敵方隊伍的隊長就可以了吧。
……準備好了嗎？　我隨時都可以喔。",,"상대 팀의 리더를 쓰러트리면 되는 거로군.
……준비는 됐나? 나는 언제든 할 수 있어","Jetzt müssen wir nur den gegnerischen Anführer
besiegen. Bist du bereit? Ich bin startklar."
1213,1035,,"Eliminare il leader nemico? Un
gioco da ragazzi. Andiamo.","只要解決掉敵方的隊長就行了吧？
……哼，真是簡單，上吧。",,"적 리더를 처리하면 되는 거지?
……흥, 편한 일이다. 가자","Den gegnerischen Anführer ausschalten?
Kinderspiel. Los geht’s."
1214,1072,,"Capisco. Dobbiamo eliminare il
capo nemico. Facciamolo, [p]!","原來如此，要打倒敵方駭客的隊長啊。
那麼就盡情的上吧、[p]！",,"그렇군, 적 해커의 리더를 쓰러트리는 거로군.
그럼 실컷 날뛰어주마, [p]!","Verstehe. Wir müssen den gegnerischen Anführer
ausschalten. Erledigen wir das, [p]!"
1215,1359,,"Dobbiamo solo sconfiggere il capo nemico,
giusto? Hehe, non sono rivali per te e me.","只要打倒敵方駭客的隊長就可以了吧？
呵呵、都不是能跟你我相比的敵人呢。",,"적 해커의 리더를 쓰러트리면 되는 거지?
후후, 나랑 네 적수는 못 돼","Wir müssen nur den Anführer schlagen, stimmt’s?
Haha, der kann es mit uns nicht aufnehmen."
1300,3045,,"L'altra squadra è all'attacco! Devi ricacciarli
indietro, veloce!","敵方隊伍的駭客攻過來了。
趕快把他們趕走。",,"적 팀의 해커가 쳐들어왔어.
빨리 쫓아내 줘","Das andere Team greift an! Wir müssen sie schnell
zurückdrängen!"
1301,3046,,"Il nemico sta preparando un attacco. Ci
sottovalutano. Non trattenetevi. Andiamo.","敵方隊伍攻過來了，還真是被小看了啊。
不需要手下留情……上吧、[p]",,"적 팀이 쳐들어온 건가. 우릴 우습게 본 모양이군.
봐줄 필요는 없다……간다, [p]","Der Feind startet einen Angriff. Er unterschätzt
uns. Gebt alles. Gehen wir."
1302,3047,,"Dobbiamo respingere gli hacker nemici che ci attaccano,
giusto? Capito!","只要趕走攻過來的敵隊駭客就可以了吧？
也就是說，是一場防衛戰呢。瞭解！",,"쳐들어오는 적 팀의 해커들을 쫓아내면 되는 거지?
즉 방위전이란 소리군. 알겠어!","Wir müssen die feindlichen Hacker vertreiben, ja?
Verstanden!"
1303,3048,,"Quindi dobbiamo respingere gli hacker nemici che
attaccano la nostra posizione. Okay, mettiamoci al lavoro.","只要把攻進陣地的敵方駭客趕走就可以了吧？　
好喔，那麼就開始吧。",,"이쪽 진지로 쳐들어오는 적 해커를 쫓아내면
되는 거지? 좋아, 그럼 가자","Wir müssen die feindlichen Hacker bekämpfen, die
unsere Position angreifen. Dann mal los."
1304,3002,,"Eh?! Un sacco di hacker nemici stanno
attaccando?! Okay, mostriamogli la forza dei legami tra
noi e i nostri Digimon!","咦！？　有不少敵方駭客朝這裡進攻了嗎？
OK，就讓他們看看與數碼寶貝深厚～的
羈絆力量吧！",,"어?! 이쪽으로 적 해커들이 잔뜩 쳐들어왔다구?
오케이, 디지몬과의 뜨거~운 인연 파워를 보여주자!","Wie?! Viele feindliche Hacker greifen an?! Dann
zeigen wir ihnen mal, wie stark unsere Verbindung
zu unseren Digimon ist!"
1305,3004,,"Eccoli che arrivano. Accogliamoli a
braccia aperte.","敵隊的駭客們朝這裡進攻了啊。
那麼，就開始迎擊吧。",,"적 해커들이 이쪽으로 쳐들어왔다는 거군.
그럼 맞서 싸워주기로 할까","Da sind sie. Heißen wir sie mit offenen Armen
willkommen."
1306,3007,,"Capisco, quindi dobbiamo tenerli fuori dal
nostro territorio. È ora di mostrare loro
cosa sa fare un detective.","原來如此，只要趕走朝這攻擊的駭客就行了吧。
就讓他們看看刑警的真本事吧。",,"그런가, 이쪽 구역으로 쳐들어오는 해커를 쫓아내면
되는가. 해커들에게 따끔한 맛을 좀 보여줄까","Verstehe, wir müssen sie von unserem Revier
fernhalten. Zeit, ihnen zu zeigen, was ein
Detektiv alles kann."
1307,3015,,"Huh? Hacker nemici stanno attaccando il nostro territorio?
Allora dobbiamo fargli rimpiangere anche solo di averci provato!","啊啊？　敵方的駭客朝這裡進攻了？
那樣的話，就在被打之前先打倒他們！",,"아앙? 적 해커가 이쪽 구역으로 쳐들어왔다고?
그럼 당하기 전에 해치워주자고!","Wie? Feindliche Hacker greifen unser Gebiet an?
Nur den Gedanken daran werden sie bereuen!"
1308,3012,,"È ora di respingere gli idioti
all'attacco, giusto? Vorrei che
ci lasciassero divertire un po'.","只要把攻過來的笨蛋都打回去就好了吧？
希望可以讓我開心一下啊。",,"쳐들어온 적들을 쫓아내면 되는 거지예?
조금은 즐기게 해줬으면 좋겠군요","Zeit, uns bei den Idioten für den Angriff zu
revanchieren, nicht wahr? Dabei hatte ich
eigentlich auf eine kleine Pause gehofft."
1309,3003,,"Hackers nemici sono all'attacco? Bene, se
non ascoltano la ragione, non abbiamo altra scelta
che combattere.","敵方的駭客朝這攻過來了啊。
既然是無法溝通的對象，就只好戰鬥了。",,"적 해커들이 이쪽으로 쳐들어온 건가요.
말해봤자 듣지 않는 상대라면 싸울 수밖에 없겠네요","Feindliche Hacker greifen an? Nun, wenn sie auf
Vernunft nicht hören wollen, dann werden wir wohl
kämpfen müssen."
1310,1050,,"Agumon, [p] dice che un sacco di
hacker nemici stanno arrivando ad attaccarci!","亞古獸，[p]說有很多敵方駭客
朝這裡攻過來喔！",,"아구몬, [p]한테 들었는데
적 해커가 이쪽으로 잔뜩 쳐들어왔대!","Agumon, [p] sagt, dass jede Menge
feindliche Hacker uns angreifen!"
1311,1151,,"Dobbiamo respingerli, giusto? Possiamo
farcela! Che vengano pure!","只要把那些傢伙趕跑就可以了吧？
好喔～，一個接一個的打倒吧！
不論是從哪裡來都可以！",,"그 녀석들을 쫓아내면 되는 거지?
좋아~ 팍팍 쓰러트리자~! 얼마든지 덤벼라~!","Die müssen wir bekämpfen, oder? Das schaffen wir!
Sollen sie nur kommen!"
1312,1391,,"Quindi dobbiamo sconfiggere gli hacker che stanno
organizzando un attacco alla nostra posizione.
Capito. Non mostrerò pietà.","要打倒朝我們陣地攻過來的駭客對吧？
我知道了，我可不會手下留情的喔。",,"이쪽 진지로 쳐들어온 해커들을 쓰러트리는 거군.
알았어. 용서하지 않겠어","Wir müssen also die Hacker besiegen, die unsere
Position angreifen. Verstanden. Ich werde ihnen
keine Gnade zeigen."
1313,1035,,"È ora di respingere gli attaccanti. Non
intralciarmi, umano.","只要把朝這攻過來的敵人趕走就行了吧。
可不要扯我後腿喔，人類。",,"쳐들어온 적 해커들을 쫓아내면 되는 거군.
발목을 잡지 마라, 인간","Zeit, die Angreifer zu vertreiben. Komm mir nicht
in die Quere, Mensch."
1314,1072,,"Hacker nemici sono all'attacco? Allora è ora
che tu e io gli mostriamo chi comanda!","敵方駭客朝這裡攻過來了。
這樣子，就我和你一起把他們給趕走吧！",,"적 해커가 이쪽으로 쳐들어온 거군.
그렇다면 나와 너 둘이서 해치워버리자!","Feindliche Hacker greifen an? Dann zeigen wir
ihnen mal, wer hier das Sagen hat!"
1315,1359,,"Dobbiamo respingere gli hacker nemici che ci stanno
attaccando, giusto? Non preoccuparti. Con te e me che
lavoriamo insieme, non hanno scampo!","只要把攻過來的敵方駭客趕走就可以了吧？
沒問題的，我和你的話一定會贏的！",,"이쪽으로 쳐들어온 적 해커들을 쫓아내면 되는 거지?
괜찮아, 나와 너라면 반드시 이길 수 있을 거야!","Wir müssen die feindlichen Hacker vertreiben, ja?
Keine Sorge. Gegen dich und mich gemeinsam
haben sie keine Chance!"
1400,3045,,Aiutarti? *sospiro* Immagino che dovrò farlo.,"……要合作？
……唉，真沒辦法。",,"……협력해달라고?
……하아, 어쩔 수 없네","Dir helfen? *Seufz* Ich schätze, ich muss wohl ..."
1420,3045,,"Devo solo proteggere gli emblemi, giusto?
Quindi tu concentrati completamente sull'attacco.","保護好徽章就行了吧？
作為交換，你就集中在攻擊上吧。",,"엠블럼을 지키면 되는 거지?
그 대신, 너는 공격에 집중해","Ich muss nur die Embleme bewachen, oder?
Konzentrier du dich ganz auf den Angriff."
1440,3045,,"Capito. Lascia gli altri emblemi
a me. Basta assecondarli, giusto?","我知道，其他的徽章也交給我。
不會讓他們繼續亂來…對吧？",,"알아. 다른 엠블럼은 나한테 맡겨.
이 이상 멋대로 두지는 않겠다…맞지?","Verstanden. Überlass die anderen Embleme mir.
Jetzt ist Schluss mit lustig, nicht wahr?"
1401,3046,,"Giochi a fare la vedetta per gli altri emblemi?
Voglio dire, per me va bene, ma starai bene da solo?","……要我顧好其他徽章？
是沒關係啦……你一個人沒問題吧？",,"……다른 엠블럼을 지키라고?
상관은 없는데…혼자서 할 수 있겠냐?","Die anderen Embleme bewachen? Mir passt das ganz
gut, aber wirst du allein zurecht kommen?"
1421,3046,,"Aha, divisione del lavoro! Nessun problema. Terrò
d'occhio gli emblemi.","就是要分工合作吧。
好，徽章就交給我吧。",,"역할분담이란 건가.
알았어, 엠블럼 파수꾼은 맡겨줘","Aha, Arbeitsteilung! Keine Sorge. Ich behalte die
Embleme im Auge."
1441,3046,,"Io mi occuperò di questi emblemi. Tu
vai e dai il massimo. Mi fido di
te, Whack.","我會死守其他的徽章。
你就放手去做吧。我信任你喔，敢死隊。",,"다른 엠블럼은 내가 사수하마.
마음껏 하고 와. 신뢰하고 있다, 탄환","Ich kümmere mich um diese Embleme. Geh du hin und
zeig, was du kannst. Ich glaube an dich,
Soldato."
1402,3047,,"Sì, proteggere gli altri emblemi, capito. Non
abbassare la guardia là fuori da solo.","看好徽章是吧？　知道了。
你一個人可別大意了啊？",,"다른 엠블럼 지키면 되는 거지? 오케이
혼자 방심하지 마라~?","Ja, die anderen Embleme beschützen, verstanden.
Werde da draußen nicht unvorsichtig."
1422,3047,,"Quindi io sono la difesa, tu sei l'attacco. Tu chiedi,
e io consegnerò.","我來防守，你來進攻吧。
你這委託我就接下啦。",,"내가 디펜스, 네가 오펜스란 거지.
네 부탁이니까 받아줄게","Ich übernehme also die Abwehr und du den Angriff.
Wird erledigt."
1442,3047,,"Non preoccuparti, ci penso io! Gli
emblemi sono il mio lavoro. Ti copro le spalle.","不用說我也知道，徽章就交給我吧！
你的背後有我守護……就是這樣啊！",,"말 안 해도 알아, 엠블럼은 맡겨줘!
네 등은, 내가 지킨다……라고!","Keine Sorge, ich erledige das! Die Embleme sind
meine Aufgabe. Du kannst dich auf mich verlassen."
1403,3048,,"Sorvegliare gli emblemi? Va bene, ma starai
bene senza aiuto?","要顧好其他徽章？
好啊……但你一個人沒問題嗎？",,"다른 엠블럼을 감시하라고?
괜찮지만…너 혼자서 할 수 있겠어?","Die Embleme bewachen? Gut, aber schaffst du es
ohne meine Hilfe?"
1423,3048,,"Quindi è mio compito proteggere gli
emblemi. Va bene. Non ti deluderò.","守護好其他徽章就好了吧？
交給我吧，我會回應你的期待。",,"다른 엠블럼은을지키면 되는 거지.
맡겨줘. 네 기대에 부응해 보일게","Ich soll also die Embleme beschützen. Gut. Ich
werde dich nicht enttäuschen."
1443,3048,,"Lascia gli emblemi a me! Nessuno
ci intralcerà.","其他的徽章都交給我吧！
不會讓任何人來妨礙我們的……",,"다른 엠블럼은 나한테 맡겨줘.
아무도…우리를 방해하게 두지 않을 거야","Überlass die Embleme mir! Niemand wird es mit uns
aufnehmen können."
1404,3002,,"C-cosa? Devo proteggere io stesso gli emblemi?!
N-non sono sicuro di essere all'altezza!","咦！？　要我一個人來保護其他徽章嗎！？
沒、沒問題吧……我沒什麼自信耶……",,"뭐어!? 혼자서 다른 엠블럼을 지켜!?
괘, 괜찮을까…자신 없어…","W-Was? Ich muss die Embleme allein beschützen?!
I-Ich weiß nicht, ob ich das schaffe!"
1424,3002,,"Quindi sono di guardia all'emblema. Sono...un po'
nervoso, ma qualcosa nell'espressione del
tuo viso mi fa pensare che forse posso farcela!","保護好其他徽章就好了吧？
雖然不安……但看到你的臉，
就有種安心的感覺了喔！！",,"다른 엠블럼을 지키고 있으면 되는 거지?
불안하지만…네 얼굴을 보니까, 괜찮을지도 모른다는
느낌이 들어!!","Ich bin also die Bewacherin der Embleme. Ich ...
bin ein wenig nervös, aber so wie du mich
anschaust, denke ich, ich kann das schaffen!"
1444,3002,,"Lascia gli emblemi a me! Non sono più il me
debole che ero una volta!","我知道了！　其他的徽章也交給我吧！
我可不會一直都很弱啊！",,"알았어! 다른 엠블럼은 나한테 맡겨줘!
언제까지나 약한 내가 아니거든!","Überlass die Embleme mir! Ich bin nicht mehr so
schwach, wie ich mal war!"
1405,3004,,"Non che mi piaccia molto giocare in difesa,
ma certo.","雖然保護不是我的興趣……
總之，我會加油的。",,"수비는 내 취향이 아닌데…
뭐, 열심히 해","Verteidigung ist eigentlich nicht mein Ding, aber
geht klar."
1425,3004,,"Dividere le nostre forze, eh? A volte funziona, sì.","兵分二路嗎……
偶爾這種作法也不錯啊。",,"두 패로 갈라진다…라.
이런 방식도 가끔은 괜찮겠지","Wir teilen uns auf, hm? Das kann manchmal klappen."
1445,3004,,"Ascolta, ti copro le spalle. Lascia che mi
occupi degli emblemi e spazziamo via chiunque
cerchi di fermarci!","你的身後就交給我吧，徽章也是啊！
礙事的傢伙我會全部刪除掉。",,"등은 맡았다. 엠블럼은 맡겨줘!
방해되는 녀석들은 전부 삭제해주겠어","Pass auf, ich halte dir den Rücken frei. Überlass
die Embleme mir. Erledigen wir alle, die sich
mit uns anlegen!"
1406,3007,,"Vuoi che protegga gli emblemi? Bene, solo non fare
il passo più lungo della gamba.","只要顧好其他的徽章就行了吧？
可別一個人勉強亂來啊。",,"다른 엠블럼을 지켜보고 있으면 되나?
혼자 무리하지 마","Du möchtest, dass ich die Embleme bewache? Gut,
aber übernimm dich nicht."
1426,3007,,"Capito, sorveglierò gli altri emblemi.
Mi fido di te, ma fai comunque attenzione.","只要防衛好其他的徽章就行了啊。
我相信你……慎重行動吧。",,"다른 엠블럼을 지키고 있으면 되는 거로군.
너니까 신뢰는 하지만…신중하게 가라","Verstanden, ich bewache die restlichen Embleme.
Ich vertraue dir, aber sei dennoch vorsichtig."
1446,3007,,"Ho ottenuto gli emblemi. Vai a fare quello che devi fare!
Non posso permettere che il sangue giovane se ne stia
in giro a non fare niente!","好，徽章就交給我，你就去吧！
年輕人可別停下來啊！",,"좋아, 엠블럼은 나에게 맡기고 갔다 와라!
젊은 녀석은 멈춰 서는 거 아니다!","Ich kümmer mich um die Embleme! Geh du und mach,
was zu machen ist! Das junge Gemüse darf nicht
untätig herumstehen!"
1407,3015,,"Vuoi che cosa? Che protegga gli emblemi?
Questo... non è proprio il mio stile.","啊？ 顧好其他徽章？
嘖，這種事不合我的性子啊……",,"뭐어? 다른 엠블럼의 파수꾼?
쳇, 이런 건 내 성격에 안 맞는데 말이지…","Was soll ich tun? Embleme bewachen? Das ... ist
wirklich nicht mein Ding."
1427,3015,,"Va bene, va bene, farò la guardia agli emblemi, ora
vai a vincere quella maledetta partita!","顧好其他徽章對吧，我知道啦。
快點去分出勝負吧！",,"다른 엠블럼을 지키란 거지. 알고 있어.
됐으니까 얼른 승부를 내고 오라고!","Na schön, dann bewache ich eben die Embleme.
Geh und gewinn das Spiel endlich!"
1447,3015,,"Ho ottenuto gli emblemi. Vai e porta
a casa una vittoria! Fammi vedere un po'
del tuo talento naturale.","其他的徽章就交給我，趕快去決一勝負吧！
……要讓我看你帥氣的一面喔。",,"다른 엠블럼은 맡기고, 빨리 승점 따와!
……조금은 멋진 부분을 나한테 보여주라고","Ich kümmer mich um die Embleme. Sorg du dafür,
dass wir einen Sieg einstreichen! Ich will dich
ganz in deinem Element sehen."
1408,3012,,"Non ho problemi a proteggere
gli emblemi... ma se perdiamo, non
te la caverai liscia.","顧好其他徽章啊。
是沒關係啦……但要是輸了我可不管喔。",,"다른 엠블럼 파수꾼 말이지예.
상관은 없지만……지면 용서 안 할 낍니다","Ich habe kein Problem damit, die Embleme zu
bewachen ... Aber falls wir verlieren, kommst du
mir nicht so leicht davon."
1428,3012,,"Ho gli emblemi, vai avanti tu. E
ascolta, non dico cose del genere spesso.","其他的徽章就交給我，去吧！
我可是很少說這種話的喔。",,"다른 엠블럼은 내한테 맡기고 가소
내가 이런 말을 하는 경우는 흔치 않습니더","Ich kümmer mich um die Embleme, also geh nur.
Und so was sage ich übrigens nicht oft."
1448,3012,,"Non è poi così male affidare le proprie spalle a qualcuno
ogni tanto. ...Non fate caso a me. Stavo parlando tra me e me.","被交付身後的感覺也不壞啊。
……剛才是我自言自語。",,"사람한테 등을 맡기는 거도 나쁘지 않군예.
……방금 건 혼잣말입니더","Gar nicht so übel, sich ab und zu auf jemanden zu
verlassen ... Ach, ich führe nur Selbstgespräche."
1409,3003,,"Sono d'accordo a fare la guardia, se sei
sicuro di non aver bisogno di supporto.","要我看守是沒關係……
但你沒有輔助沒問題嗎？",,"파수꾼을 맡는 건 상관없지만…
서포트하지 않아도 괜찮나요?","Wache stehen macht mir nichts aus, falls du
wirklich keine Unterstützung brauchst."
1429,3003,,"Lascia la difesa a me. Non
passeranno mai.","守備就請交給我。
我絕對不會讓對手奪走的。",,"수비는 맡겨주세요.
절대 상대가 뺏게 두지 않을 거예요","Überlass mir die Verteidigung. Da kommen sie nie
durch."
1449,3003,,"Lascia che mi occupi io degli emblemi. Io credo in
te... quindi spero che tu creda in me a tua volta.","其他的徽章就交給我，請你行動吧。
我相信你，所以請你也……
請你也相信我吧。",,"다른 엠블럼은 맡기고 가세요.
당신을 신용하고 있습니다.
그러니 당신도……저를 신용해주세요","Überlass mir die Embleme. Ich vertraue auf dich
und du vertraust hoffentlich auf mich."
1410,1050,,"Quindi dobbiamo solo fare la guardia qui?
Starai bene da solo?","只要顧好這裡就好了嗎？
你一個人沒問題嗎？",,"여기를 지키면 돼?
너 혼자서 괜찮아?","Wir stehen hier also einfach Wache? Kommst du
alleine klar?"
1411,1151,,"Spero che saremo a posto in
difesa. Sono un po' nervoso.",只靠我們來防守啊……真是擔心……,,우리만으로 지킬 수 있을까…걱정이야…,"Ich hoffe, wir schaffen die Verteidigung ganz
allein. Ich bin ein bisschen nervös."
1430,1050,,"Quindi, solo per essere sicuri... dobbiamo
solo proteggere gli altri emblemi?",那個，我記得是顧好其他徽章就好了吧？,,"으음, 그러니까 다른 엠블럼을 지키고 있으면 되는 거지?","Nur, damit ich das richtig verstehe ... Wir müssen
also die anderen Embleme bewachen?"
1431,1151,,"Sono ancora un po' nervoso, ma se lo
dici tu, possiamo provarci!","我還是有點擔心……但既然你這麼說了，
我會努力的喔！",,아직 조금 걱정되지만…네가 그렇게 말하면 해볼게!,"Ich bin immer noch etwas nervös, aber wenn du
meinst, dann probieren wir es!"
1450,1050,,"Non preoccuparti degli altri emblemi! Li
abbiamo presi noi!",其他的徽章就交給我們吧！,,다른 엠블럼이라면 우리에게 맡겨줘!,"Mach dir keinen Kopf wegen der anderen Embleme!
Wir kümmern uns!"
1451,1151,,"Li proteggeremo così bene che sarà come se non te ne
fossi mai andato!",我們會代替你，好好保護的喔！,,"너 대신, 잘 지킬 테니까!","Wir passen so gut auf, als wärst du die ganze
Zeit hier!"
1412,1391,,"Vuoi che protegga gli
emblemi? Suppongo, ma ho i miei
dubbi.","……要我保護其他徽章嗎？
是沒關係啦，但有一點不安。",,"…내가 다른 엠블럼을 지킨다고?
상관은 없지만, 조금 불안해","Du möchtest, dass ich die Embleme bewache? Ich
schätze, das könnte ich, aber ich habe meine
Zweifel."
1432,1391,,"Capito. Mi concentrerò sulla protezione
dell'emblema. Fai attenzione.","我知道了，那麼我會專住在保護徽章上。
你也要小心喔。",,"알았어. 그렇다면 엠블럼 수비에 주력할게.
그쪽도 조심해","Verstanden. Ich beschütze das Emblem.
Pass gut auf."
1452,1391,,"Lo so, non devi dirmelo. Mi
prenderò cura degli emblemi. Non ti pentirai
di esserti fidato di me.","不用說那麼多我也懂。
徽章就交給我吧，我會回應你的信賴。",,"다 말할 필요는 없어.
엠블럼은 맡겨줘. 너의 신뢰에 부응해 보일게","Ich weiß, du musst es nicht extra sagen. Ich
kümmere mich um die Embleme. Du wirst es nicht
bereuen, mir zu vertrauen."
1413,1035,,Servizio di guardia? Uffa. Che perdita di tempo.,"要我看守？
嘖……真是無聊的任務。",,"파수꾼?
쳇…시시한 역할이군",Wachdienst? Meh. Was für eine Zeitverschwendung.
1433,1035,,Fare la guardia? Beh... d'accordo. Vai.,"看守啊……
也好，你快點走吧。",,"파수꾼인가……
뭐 됐다. 어서 가",Wachdienst? Na schön. Dann mach du mal.
1453,1035,,"Beh, sei tu a chiederlo, e nessun altro. Starò al gioco.","……這可是你的請求，
我會答應的。",,"……다른 누구도 아니고 네 부탁이다.
들어주마","Also gut. Da du es bist, werde ich mitspielen."
1414,1072,,"Proteggere gli altri emblemi,
dici? Capito. Farò quello che posso.","顧好其他徽章就行了吧？
我知道了……我會想辦法的。",,"다른 엠블럼을 지키면 되는 거지?
알았어……어떻게든 해 볼게","Die anderen Embleme bewachen, meinst du?
Verstanden. Ich werde tun, was ich kann."
1434,1072,,"Quindi divideremo le nostre forze.
Significa che... ti fidi di me? Lo farò!","分開來戰鬥啊……
就是代表你信任我吧？
我答應了！",,"두 패로 갈라져서 싸우는 건가…
신용해준다는 거겠지? 받아주마!","Wir teilen unsere Kräfte auf. Heißt das ... du
verlässt dich auf mich? Ich schaffe das!"
1454,1072,,"Certo, farò qualunque cosa tu mi
chieda! Proteggerò gli emblemi con la mia vita!","這是你的請求！　我會高興接下的喔。
就讓我賭上生命守護徽章吧！",,"네 부탁이니까! 기꺼이 받아주마
엠블럼은 목숨 걸고 지켜내겠다!","Natürlich tue ich, worum du mich bittest! Ich
werde die Embleme mit meinem Leben beschützen!"
1415,1359,,"Vuoi che protegga gli altri
emblemi...da solo? Ti sento, ma
sono un po' nervoso...","你說保護好其他徽章，靠我一個人……？
我知道了……不過，有一點不安啊。",,"다른 엠블럼을 지켜달라니…, 혼자서?
알았어…하지만, 조금 불안할지도","Du willst, dass ich die anderen Embleme
bewache ... so ganz allein? Verstehe, aber das
macht mich etwas nervös ..."
1435,1359,,"Mi preoccupa essere lontano da te, ma
non c'è molta scelta, vero? D'accordo, lascia
fare a me!","雖然跟你分開我會很擔心……
但現在只能這麼做了吧？
我知道了，交給我！",,"당신과 떨어지는 건 걱정되지만…
지금은 그럴 수밖에 없겠네. 알았어, 맡겨줘!","Wenn wir uns trennen, habe ich Angst, aber uns
bleibt keine Wahl, oder? Na gut, dann überlass das
nur mir!"
1455,1359,,"Mi stai affidando questo compito perché ti fidi di
me, giusto? Allora non sarai deluso! Un
Digimon innamorato è invincibile!","你很信賴我對吧？
那我一定要回應你的信賴！
戀愛的數碼寶貝可是無敵的！",,"나를 신뢰해서 맡겨주는 거잖아?
그렇다면 응해줄게!
사랑에 빠진 디지몬은 무적이니까!","Du gibst mir diese Aufgabe, weil du mir vertraust,
ja? Dann enttäusche ich dich nicht! Verliebte
Digimon sind unverwundbar!"
1500,3045,,Te ne sei accorto? Un emblema è stato preso.,"……你注意到了嗎？
徽章被搶走了喔。",,"……눈치챘어?
엠블럼 뺏겨버렸는데",Hast du das bemerkt? Ein Emblem wurde übernommen.
1520,3045,,"Uffa! Stanno prendendo gli emblemi! Non startene
lì impalato, vai a riprenderli!","真是的！　徽章被搶走了啦！
不要發呆！　快去搶回來！",,"아 정말! 엠블럼을 뺏겼어!
멍하니 있지 마! 되찾으러 가자","Argh! Die übernehmen unsere Embleme! Steh nicht
nur rum, erobere sie zurück!"
1540,3045,,"Hanno fegato a prenderci i nostri
emblemi. È ora del contrattacco.","居然敢搶我們的徽章……膽子真不小。
好，開始反擊吧。",,"우리 엠블럼을 뺏어가다니…배짱 좋은데.
자, 반격 개시야","Ganz schön dreist, sich einfach unsere Embleme zu
schnappen. Zeit für unseren Gegenangriff!"
1501,3046,,"Ehi, attenzione. Il nemico ha preso uno dei
nostri emblemi.","……喂，振作點啊。
敵人搶走徽章了喔。",,"…어이, 정신 차려.
적에게 엠블럼을 뺏겼잖냐","He, aufgepasst. Gegner haben eines unserer Embleme
erobert."
1521,3046,,"Uno dei nostri emblemi è stato
preso. Hai abbassato la guardia? Non è da te.","徽章被搶了啊。
你大意了嗎？　真不像你啊。",,"엠블럼, 뺏겨버렸군.
방심했냐? 너답지 않군","Eines unserer Embleme wurde übernommen. Hast du
nicht aufgepasst? Das sieht dir gar nicht ähnlich."
1541,3046,,"Beh, è andato un emblema. Ma niente paura.
Lo riprenderemo subito.","徽章被搶了啊…
不用擔心，馬上就搶回來了。",,"엠블럼을 뺏긴 것 같은데…
걱정하지 마, 바로 되찾자고","Ein Emblem ist weg. Aber kein Problem. Das holen
wir uns sofort zurück."
