ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
5221,7227,"","I'll go over there and do the same. I'll be back
when I'm finished!","那麼，我會到那邊去發喔。
我發完後就會回來～！","","그럼, 저는 건너편에서 나눠주고 올게요.
끝나면 돌아올게요~!","Ich gehe nach da drüben und verteile auch welche.
Ich komme wieder, wenn ich fertig bin!"
5300,2020,"","(It looks like the Digimon that attacked the
FanBeemon is inside. I'd better hurry and help the
rest of them.)","（裡面好像有襲擊幻蜂獸的數碼寶貝，
　趕快拯救其他的幻峰獸吧）","","(안쪽의 아기벌몬을 덮친 디지몬이 있다고 한다.
 서둘러서 다른 아기벌몬을 도와주러 가자)","(Das Digimon, das FanBeemon angegriffen hat,
scheint da drin zu sein. Ich sollte mich beeilen
und den anderen helfen.)"
5400,2020,"","(I need to go to the Nakano Underpass to put an
end to the fight between GoldNumemon and
PlatinumSukamon.)","（為了阻止黃金鼻涕獸和白金大便獸的爭執，
　趕快前往中野地下道吧）","","(골드워매몬과 화이트스카몬의 
 싸움을 막기 위해 나카노 지하도로 가자)","(Ich muss zur Nakano-Unterführung gehen, um den
Kampf von GoldNumemon und PlatinumSukamon
zu beenden.)"
5401,5004,"","*squelch*","噗扭","","물컹","*Platsch*"
5402,2020,"","...","…………","","……","..."
5403,2020,"","(I've stepped on something soft... Or at least
that what it feels like.)","（……好像踩到什麼柔軟的東西了）","","(……뭔가 부드러운 것을 밟은
 ……느낌이 든다)","(Ich bin in etwas Weiches getreten ... Oder
zumindest fühlt es sich so an.)"
5404,5004,"","*crack*","喀啦喀啦……","","푸스스……","*Knack*"
5405,2020,"","(It looks like I kicked something dry this time.)","（……這次好像不小心踢飛了某個乾燥的物體）","","(……이번에는 건조된 물체를 발로 찬 것 같다)","(Dieses Mal habe ich wohl gegen etwas Trockenes
getreten.)"
5406,2020,"","(My feet feel heavy, like I'm walking through a
swamp.)","（……有種在泥沼中前進的感覺，
　覺得腳好沉重啊……）","","(……진흙을 걷는 것처럼
 다리가 무거운……기분이 든다)","(Meine Füße fühlen sich schwer an, als ob ich
durch einen Sumpf gehe.)"
5500,2020,"","(I need to go to the Financial Institution Server
to investigate the secret of Guardromon (Gold)'s
body.)","（為了尋找守衛獸（金）的身體的秘密，
　前往金融企業的伺服器吧）","","(가드로몬(금)의 바디의 비밀을 
 찾기 위해 금융기업 서버로 가자)","(Ich muss zum Server des Finanzinstituts gehen,
um das Geheimnis des Körpers von Guardromon
(Gold) zu erforschen.)"
5600,2020,"","(Something's wrong at the Power Plant Server.
I'd better head over there and find the cause.)","（發電廠伺服器似乎產生異常
　前往發電廠伺服器，調查看看原因吧）","","(발전소 서버에서 이상이 생겼다고 한다
 발전소 서버로 가서 원인을 조사해보자)","(Irgendwas stimmt mit dem Server des Kraftwerks
nicht. Ich sollte lieber hingehen und der
Sache auf den Grund gehen.)"
5601,2020,"","(There's nothing wrong with this station. The
abnormality must have come from a different one.)","（……這個終端正常運作中。
　看來異常的原因，不是這個終端）","","(…이 단말은 정상적으로 작동하고 있다.
이 단말은 이상의 원인이 아닌 것 같다)","(Mit dieser Station ist alles in Ordnung.
Die Anomalie muss einen anderen Ursprung haben.)"
5602,2020,"","(I should take a look at the other stations.)","（調查看看剩下的終端吧）","","(남은 단말도 조사해보자)","(Ich sollte mir die anderen Stationen ansehen.)"
5603,2020,"","(There's nothing wrong with this station.)","（……這個終端也是正常運作中）","","(…이 단말도 정상적으로 작동하고 있어)","(Mit dieser Station ist alles in Ordnung.)"
5604,2020,"","(I should take a look at the other stations.)","（調查看看剩下的終端吧）","","(남은 단말도 조사해보자)","(Ich sollte mir die anderen Stationen ansehen.)"
5605,2020,"","(I should hack it and check for any problems with
the power system.)","（入侵終端，調查電源系統是否有異常吧）","","(단말에 해킹을 걸어서 전원 시스템에
 이상이 없는지 조사해보자)","(Ich sollte sie hacken und nachsehen, ob es
Probleme mit der Stromversorgung gibt.)"
5606,2020,"","(It looks like the warp point was activated when
power was restored to this floor.)","（把這樓層的電力復原，
　好像也啟動了跳躍點）","","(이 층의 전력이 원래대로 돌아온 덕분에
 워프 포인트 기동이 가능해진 모양이다)","(Der Warppunkt wurde aktiviert, als die
Stromversorgung dieses Stockwerks
wiederhergestellt wurde.)"
5607,2020,"","(I'll check the stations on the other floors!)","（調查其他樓層的終端吧！）","","(다른 층 단말도 조사해보자!)","(Ich überprüfe die Stationen in den anderen
Stockwerken!)"
5700,2020,"","(I should go back to Hosaka's server. There might
be some evidence left.)","（再去一次保坂的伺服器看看吧。
　說不定有留下什麼證據）","","(다시 한 번 호사카의 서버로 가보자.
 뭔가 증거가 남아 있을 지도 몰라)","(Ich sollte zurück zu Hosakas Server gehen.
Vielleicht gibt es da noch Hinweise.)"
5800,2020,"","(I've defeated this Security Wall, but it doesn't
seem to have fixed the security error.)","（這就是防火牆啊……
　看起來好像是有什麼原因，引起了錯誤）","","(이곳의 방화벽을 쓰러뜨렸지만 
 보안 에러는 복구되지 않은 듯하다)","(Den Sicherheitswall habe ich besiegt, aber den
Fehler hat das anscheinend nicht behoben.)"
5801,2020,"","(That must mean this isn't the only Security Wall
affected by the error. I need to hurry up and find
the cause.)","（雖然有點危險，入侵進去調查看看吧）","","(에러는 이곳의 보안뿐만이 아니야…
 어떻게 된 거지? 서둘러 원인을 찾아보자)","(Das bedeutet wohl, dass der Fehler sich auch auf
andere Sicherheitswälle auswirkt. Ich muss mich
beeilen und die Ursache finden.)"
5802,2020,"","!!!","！！","","!!","!!!"
5803,2020,"","(The Security Wall is attacking!)","（防火牆朝這裡攻擊了過來！）","","(방화벽이 덮쳐오고 있다!)","(Der Sicherheitswall greift an!)"
5900,2020,"","(The barrier Beelzemon mentioned is underground in
Shinjuku. I need to go there to bring it down.)","（墮天地獄獸所說的結界，
　好像就在新宿的地下。
　趕緊前往新宿的地下解除結界吧）","","(베르제브몬이 말한 결계는 신주쿠의 지하에 있다고 한다.
 결계를 해제하기 위해 신주쿠 지하로 향하자)","(Die von Beelzemon erwähnte Barriere befindet sich
unter Shinjuku. Ich muss da hin, um sie aus dem
Weg zu räumen.)"
5901,2020,"","(The barrier... The security device is inside.
I must get to it.)","（結界……防範措施裝置好像在裡面。
　先前往防範措施裝置的所在之處吧）","","(결계…보안장치는 안쪽에 있는 것 같다.
 먼저 보안장치가 있는 쪽으로 가보자)","(Die Barriere ... Das Sicherheitsgerät ist da
drin. Ich muss zu ihm.)"
5902,2020,"","(I've deactivated the Security Wall.)","（解除防火牆了）","","(방화벽을 해제했다)","(Ich habe den Sicherheitswall deaktiviert.)"
5903,2020,"","(SkullMeramon should be in here. Here I go.)","（這裡面應該有死神火焰獸。
　……往前進吧）","","(이 안쪽에 데드메라몬이 있을 거야.
 ……앞으로 가보자)","(SkullMeramon sollte hier drin sein. Los geht's.)"
6000,2020,"","(No one can contact a Digimon named Renamon.
It said it was going to Asakusa. That's where I
need to go.)","（似乎是聯絡不上妖狐獸了，他最後好像說
　想去淺草，先前往淺草看看吧）","","(레나몬이라는 디지몬과 연락이 끊어졌다는 것 같다.
 마지막에 간다고 했다던 아사쿠사로 향하자)","(Das Digimon namens Renamon ist nicht erreichbar.
Es war auf dem Weg nach Asakusa. Da muss ich
hingehen.)"
6001,2020,"","(It's highly likely that the missing girl and
Renamon are in here. I should go to where the
Digital Shift took place.)","（失蹤的女生跟妖狐獸在這裡面的可能性很高。
　去調查看看有發生過Digital Shift的地方）","","(아무래도 행방불명이 된 여자아이와 레나몬은 
 이 안쪽에 있을 가능성이 높은 것 같다.
 디지털 시프트된 장소로 가보자)","(Es ist sehr wahrscheinlich, dass Renamon und das
verschwundene Mädchen hier drin sind. Ich sollte
hingehen, wo die digitale Verschiebung stattfand.)"
6010,9322,"","Did something happen? Yeah! Something big!","你問我是不是發生了什麼事？
當然有啊！　是大事情！","","무슨 일 있었냐고?
있었지! 큰 사건이야!","Ist etwas vorgefallen? Ja! Etwas Wichtiges!"
6011,9322,"","A girl has gone missing! I'm worried sick.","有女孩子失蹤了啊！
啊啊……好擔心啊……","","여자아이가 행방불명됐어!
아아…..걱정이야……","Ein Mädchen ist verschwunden! Ich mache mir
solche Sorgen."
6012,9323,"","A foxlike Digimon? Yeah, I saw it in that
dangerous-looking place over there.","很像狐狸的數碼寶貝嗎？
說起來，好像有在那邊感覺很危險的地方見過……","","여우 같은 디지몬?
그러고 보니 저쪽 위험해 보이는 곳에서 본 것 같기도…","Ein fuchsähnliches Digimon? Ja, ich habe es an
dem gefährlich wirkenden Ort dort drüben gesehen."
6013,9323,"","Could it have kidnapped that girl?","該不會，是那個數碼寶貝把女孩子給擄走了？","","혹시 그 디지몬이 여자아이를 납치한 거야?","Könnte es das Mädchen entführt haben?"
6014,4443,"","Huh? Who are you?","嗯？　怎麼了嗎？","","응? 뭐야 너는?","Was? Wer bist du?"
6015,4443,"","Sorry, but I'm very busy.","不好意思，現在很忙。","","미안하지만 지금은 바빠","Tut mir leid, ich habe sehr viel zu tun."
6016,4443,"","A girl may have strayed into an area teeming with
dangerous Digimon.","女孩子，有可能是不小心誤入了
危險的數碼寶貝會徘徊的地方……","","여자아이가 위험한 디지몬이 배회하는 장소에서
헤메고 있을 가능성이 있어서…","Ein Mädchen hat sich vielleicht in einen Bereich
verirrt, in dem des von gefährlichen Digimon
nur so wimmelt."
6017,4443,"","I wish I could help her, but I can't do it alone.
I'm waiting for backup.","雖然很想趕快過去救援，但是我的能力不足。
所以才像現在一樣，在這裡等待支援。","","도와주러 가고 싶어도 나 혼자서는 힘이 부족해서
이렇게 지원을 기다리는 거야","Ich wünschte, ich könnte ihr helfen, aber allein
schaffe ich das nicht. Ich warte auf Verstärkung."
6018,4443,"","Ask someone else if you need directions.","如果想要請人帶路，請你去找別人吧。","","길 안내라면 다른 사람에게 부탁해줘","Frag jemand anderen, wenn du eine Wegbeschreibung
brauchst."
6100,2020,"","(Leomon's friend has a problem. I'll get the
details from Leomon in Shibuya.)","（獅子獸的朋友好像出事了。
　先過去涉谷，向獅子獸詢問詳細狀況）","","(레오몬의 친구에게 문제가 일어난 모양이다.
 시부야에서 레오몬에게 자세한 이야기를 들어보자)","(Leomons Freund hat ein Problem. Genauere
Informationen bekomme ich von Leomon in Shibuya.)"
6200,2020,"","(Digimon have settled in the museum. I'd better go
there and find out more.)","（好像有數碼寶貝在博物館裡生活。
　前往博物館，詢問詳細狀況）","","(박물관에 디지몬이 눌러앉아 버렸다고 한다.
 자세한 이야기를 듣기 위해 박물관으로 가보자)","(Im Museum haben sich Digimon niedergelassen.
Ich sollte mehr herausfinden.)"
6300,2020,"","(It's a case from a sick Digimon. I'll go and see
what the situation is on Under Kowloon Lv. 4.)","（似乎是來自生病了的數碼寶貝的委託。
　先過去找委託人看看吧）","","(병에 걸려버린 디지몬에게서 의뢰가 들어왔다.
 언더 쿠롱 Lv.4로 상황을 보러 가보자)","(Das ist ein Fall von einem kranken Digimon. Ich
sollte mir die Situation auf Ebene 4 in Unter
Kowloon anschauen.)"
6301,2020,"","(I'll ask around and see if anyone knows about the
Digimon disease.)","（有沒有詳細了解數碼寶貝的病狀的人呢？
　去打聽看看吧）","","(디지몬의 병에 관해서 알고 있는 사람은 없는지
 탐문 조사를 해보자)","(Ich werde herumfragen, um herauszufinden, ob
jemand etwas über die Digimon-Krankheit weiß.)"
6302,2020,"","(Dr. Datamon should be able to make a cure.
There's no time to waste.)","（分子獸博士可能願意做治療藥。
　前往分子獸博士的採取場吧）","","(데이터몬 박사라면 치료약을 만들 수 있다고 한다.
 데이터몬 박사의 채취장으로 향하자)","(Dr. Datamon sollte etwas über ein Heilmittel
wissen. Ich darf keine Zeit verlieren.)"
6303,2020,"","(Dr. Datamon has to be somewhere. I need to find
it and see ask for help.)","（分子獸博士應該在這某處。
　尋找分子獸博士，跟他討論吧）","","(어딘가에 데이터몬 박사가 있을 것이다.
 데이터몬 박사를 찾아 상담해보자)","(Dr. Datamon muss irgendwo sein. Ich muss ihn
finden und um Hilfe bitten.)"
6310,9324,"","You want to cure a Digimon disease? Forget it.
It's too much trouble; it would just be a waste
of money.","想要治好數碼寶貝的病？
放棄啦，很麻煩之外又很花錢。","","디지몬의 병을 고치고 싶다고?
그만둬, 귀찮고 돈만 들 뿐이야","Du willst eine Digimon-Krankheit heilen? Vergiss
es. Das ist es nicht wert. Es wäre
Geldverschwendung."
6311,9324,"","The best thing would just be to lower their prices
as much as possible and sell them off.","那種就是要在價格最不值錢的時候，
趕快賣出去最好啦。","","그런 건 아슬아슬할 때까지 가격을 깎은 후
재빨리 팔아버리는 게 가장 좋아","Es wäre am besten, wenn du es so billig wie
möglich verkaufst."
6312,9325,"","A Digimon is sick? That happens from time to time.","數碼寶貝生病了嗎？
有時候會發生這種事呢。","","디지몬이 병에 걸렸다고?
그런 경우가 가끔 있지","Ein Digimon ist krank? Das kommt ab und zu vor."
6313,9325,"","A little while back, my Digimon fell madly in love
with a cute Digimon and became lovesick.","之前呀，我的數碼寶貝也是。
對可愛的數碼寶貝一見鍾情了呀，
患上了名為戀愛的病呢。","","이전에 우리 디지몬도 말이지
귀여운 디지몬한테 한눈에 반해서
상사병에 걸렸지 뭐야","Vor einer Weile hat mein Digimon sich in ein süßes
Digimon verliebt und war liebeskrank."
6314,9325,"","That's not what you mean? Okay, ask someone else.","……你不是指這個？
那你去問別人吧。","","…그런 얘기가 아니라고?
그럼 다른 사람한테 물어봐","Das meinst du nicht? Na gut, dann frag jemand
anderen."
6315,9326,"","Huh? A Digimon is sick? What are the symptoms?","數碼寶貝生病了啊。
是有什麼樣的症狀呢？","","헐, 디지몬이 병에 걸렸다니
참고로 어떤 증상이야?","Was? Ein Digimon ist krank? Was sind die Symptome?"
6316,9326,"","I see. What a terrible disease.","……原來如此。
那應該是非常棘手的傳染病喔。","","…그렇구나.
그건 아마도 악질적인 전염병이네","Ich verstehe. Was für eine schreckliche Krankheit."
6317,9326,"","It was a while back, but there was an outbreak at
the DigiMarket once.","許久以前，在數碼市場也有過大流行。","","꽤 예전 일이지만, 디지마켓에서도
엄청 유행했던 적이 있었어","Es ist schon etwas her, aber auf dem DigiMarkt gab
es einmal einen Krankheitsausbruch."
6318,9326,"","It was awful. So many Digimon would have died if
it wasn't for Dr. Datamon.","那時候真的很危險。
如果沒有分子獸博士的話，
應該會有很多數碼寶貝死掉。","","이야, 그때는 큰일이었어.
데이터몬 박사가 없었다면
많은 디지몬이 죽었을 거야","Es war furchtbar. Wenn Dr. Datamon nicht gewesen
wäre, wären viele Digimon gestorben."
6319,9326,"","Dr. Datamon is an amazing doctor who specializes
in making medicine for Digimon.","分子獸博士是一位為了數碼寶貝
做出治療藥，非常偉大的博士喔。","","데이터몬 박사는
디지몬을 위한 약을 만드는 대단한 선생이야","Dr. Datamon ist ein fantastischer Arzt, der auf
die Herstellung von Medizin für Digimon
spezialisiert ist."
6320,9326,"","Thanks to Dr. Datamon's new medicine, the disease
at the DigiMarket was contained fairly quickly.","在數碼市場大流行的傳染病，
也是多虧有分子獸博士的新藥，
才能夠一下子就控制住了。","","디지마켓에서 대유행한 병도
데이터몬 박사의 신약 덕분에
순식간에 치료되었어","Dank der neuen Medizin von Dr. Datamon konnte die
Krankheit auf dem DigiMarkt relativ schnell
eingedämmt werden."
6321,9326,"","You want Dr. Datamon to make a new medicine?","你想要分子獸博士的新藥？","","데이터몬 박사의 신약을 구하고 싶다고?","Du möchtest, dass Dr. Datamon eine neue Medizin
herstellt?"
6322,9326,"","Then you need to go and see it. It should be at
this URL, collecting medicinal ingredients.","這樣的話，去見博士就行了。
博士現在應該在收集藥的材料，
就在這個URL吧。","","그럼 박사를 만나러 가 봐.
박사는 지금 약재료를 모으기 위해서
이 URL에 있을 거야","Dann musst du mit ihm reden. Er sollte sich unter
dieser URL aufhalten und Zutaten für Medizin
sammeln."
6323,9326,"","Please send my regards to Dr. Datamon.","如果見到分子獸博士，
記得也要幫我問個好喔。
那就先這樣子啦。","","데이터몬 박사를 만나면 안부 전해줘.
그럼 이만","Bitte grüße Dr. Datamon von mir."
6324,1349,"","*cough* *cough*... Maybe I'll never get better?","咳、咳、咳……
大哥哥，我會就這樣都治不好嗎？","","콜록, 콜록, 콜록……
오빠, 난 이대로 영영 낫지 않는 걸까?","*Hust* *Hust* ... Vielleicht wird es mir nie
besser gehen?"
6400,2020,"","(A case from Mirei? I'd better go to the DigiLab
and ask for details.)","（是來自米蕾的委託……
　先過去數碼實驗室，問委託的詳細吧）","","(미레이가 한 의뢰인가…
 디지랩에 가서 의뢰를 자세하게 물어보자)","(Ein Fall von Mirei? Ich sollte ins DigiLab gehen
und nach weiteren Informationen fragen.)"
6401,2020,"","(The Abyss Server is extremely dangerous. I need
to be fully prepared before I go.)","（深淵伺服器好像是非常危險的地方。
　做好萬全的準備後，再前往深淵伺服器吧）","","(어비스 서버는 매우 위험한 장소라고 한다.
 제대로 준비하고 어비스 서버로 향하자)","(Der Abyss-Server ist äußerst gefährlich.
Bevor ich losgehe, muss ich voll und ganz
vorbereitet sein.)"
6410,3013,"","The Abyss Server is extremely dangerous. Please be
careful.","深淵伺服器是個非常危險的地方。
千萬要小心一點。","","어비스 서버는 굉장히 위험한 장소야.
아무쪼록 조심하렴","Der Abyss-Server ist äußerst gefährlich.
Bitte sei vorsichtig."
6411,3013,"","GranDracmon could come back to life. Be careful.","不曉得大德古獸什麼時候還會再復活，
千萬要多加注意。","","그랜드라크몬은
언제 또 부활할지 몰라
아무쪼록 주의하렴","GranDracmon könnte wieder zum Leben erwachen.
Sei vorsichtig."
