ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1312,1391,"","So we must defeat the hackers mounting an attack
on our location. Got it. I'll show no mercy.","要打倒朝我們陣地攻過來的駭客對吧？
我知道了，我可不會手下留情的喔。","","이쪽 진지로 쳐들어온 해커들을 쓰러트리는 거군.
알았어. 용서하지 않겠어","Wir müssen also die Hacker besiegen, die unsere
Position angreifen. Verstanden. Ich werde ihnen
keine Gnade zeigen."
1313,1035,"","Time to repel the attackers. Don't get in my way,
human.","只要把朝這攻過來的敵人趕走就行了吧。
可不要扯我後腿喔，人類。","","쳐들어온 적 해커들을 쫓아내면 되는 거군.
발목을 잡지 마라, 인간","Zeit, die Angreifer zu vertreiben. Komm mir nicht
in die Quere, Mensch."
1314,1072,"","Enemy hackers are on the attack? Then it's time
for you and me to show them who's boss!","敵方駭客朝這裡攻過來了。
這樣子，就我和你一起把他們給趕走吧！","","적 해커가 이쪽으로 쳐들어온 거군.
그렇다면 나와 너 둘이서 해치워버리자!","Feindliche Hacker greifen an? Dann zeigen wir
ihnen mal, wer hier das Sagen hat!"
1315,1359,"","We need to drive away the attacking enemy hackers,
right? Don't worry. With you and me working
together, they don't stand a chance!","只要把攻過來的敵方駭客趕走就可以了吧？
沒問題的，我和你的話一定會贏的！","","이쪽으로 쳐들어온 적 해커들을 쫓아내면 되는 거지?
괜찮아, 나와 너라면 반드시 이길 수 있을 거야!","Wir müssen die feindlichen Hacker vertreiben, ja?
Keine Sorge. Gegen dich und mich gemeinsam
haben sie keine Chance!"
1400,3045,"","Help you? *sigh* I guess I have to.","……要合作？
……唉，真沒辦法。","","……협력해달라고?
……하아, 어쩔 수 없네","Dir helfen? *Seufz* Ich schätze, ich muss wohl ..."
1420,3045,"","I just need to guard the emblems, right? So you
focus entirely on attacking.","保護好徽章就行了吧？
作為交換，你就集中在攻擊上吧。","","엠블럼을 지키면 되는 거지?
그 대신, 너는 공격에 집중해","Ich muss nur die Embleme bewachen, oder?
Konzentrier du dich ganz auf den Angriff."
1440,3045,"","I got it. Leave the other emblems to me. No more
giving them their way, right?","我知道，其他的徽章也交給我。
不會讓他們繼續亂來…對吧？","","알아. 다른 엠블럼은 나한테 맡겨.
이 이상 멋대로 두지는 않겠다…맞지?","Verstanden. Überlass die anderen Embleme mir.
Jetzt ist Schluss mit lustig, nicht wahr?"
1401,3046,"","Play lookout for the other emblems? I mean, fine
by me, but you gonna be all right on your own?","……要我顧好其他徽章？
是沒關係啦……你一個人沒問題吧？","","……다른 엠블럼을 지키라고?
상관은 없는데…혼자서 할 수 있겠냐?","Die anderen Embleme bewachen? Mir passt das ganz
gut, aber wirst du allein zurecht kommen?"
1421,3046,"","Aha, division of labor! No worries. I'll keep an
eye on the emblems.","就是要分工合作吧。
好，徽章就交給我吧。","","역할분담이란 건가.
알았어, 엠블럼 파수꾼은 맡겨줘","Aha, Arbeitsteilung! Keine Sorge. Ich behalte die
Embleme im Auge."
1441,3046,"","I've got these emblems covered. You go give it
everything you've got. I'm trustin' you, Whack.","我會死守其他的徽章。
你就放手去做吧。我信任你喔，敢死隊。","","다른 엠블럼은 내가 사수하마.
마음껏 하고 와. 신뢰하고 있다, 탄환","Ich kümmere mich um diese Embleme. Geh du hin und
zeig, was du kannst. Ich glaube an dich,
Soldato."
1402,3047,"","Yeah, protect the other emblems, got it. Don't
let your guard down out there alone.","看好徽章是吧？　知道了。
你一個人可別大意了啊？","","다른 엠블럼 지키면 되는 거지? 오케이
혼자 방심하지 마라~?","Ja, die anderen Embleme beschützen, verstanden.
Werde da draußen nicht unvorsichtig."
1422,3047,"","So I'm defense, you're offense. You ask, and I'll
deliver.","我來防守，你來進攻吧。
你這委託我就接下啦。","","내가 디펜스, 네가 오펜스란 거지.
네 부탁이니까 받아줄게","Ich übernehme also die Abwehr und du den Angriff.
Wird erledigt."
1442,3047,"","Don't worry, I got it! The emblems are my job.
I've got your back.","不用說我也知道，徽章就交給我吧！
你的背後有我守護……就是這樣啊！","","말 안 해도 알아, 엠블럼은 맡겨줘!
네 등은, 내가 지킨다……라고!","Keine Sorge, ich erledige das! Die Embleme sind
meine Aufgabe. Du kannst dich auf mich verlassen."
1403,3048,"","Guard the emblems? All right, but will you be okay
without help?","要顧好其他徽章？
好啊……但你一個人沒問題嗎？","","다른 엠블럼을 감시하라고?
괜찮지만…너 혼자서 할 수 있겠어?","Die Embleme bewachen? Gut, aber schaffst du es
ohne meine Hilfe?"
1423,3048,"","So it's my job to protect the emblems. All right.
I won't let you down.","守護好其他徽章就好了吧？
交給我吧，我會回應你的期待。","","다른 엠블럼은을지키면 되는 거지.
맡겨줘. 네 기대에 부응해 보일게","Ich soll also die Embleme beschützen. Gut. Ich
werde dich nicht enttäuschen."
1443,3048,"","Leave the emblems to me! No one's going to get in
our way.","其他的徽章都交給我吧！
不會讓任何人來妨礙我們的……","","다른 엠블럼은 나한테 맡겨줘.
아무도…우리를 방해하게 두지 않을 거야","Überlass die Embleme mir! Niemand wird es mit uns
aufnehmen können."
1404,3002,"","Wh-what? I have to guard the emblems myself?!
I-I'm not sure I'm up to this!","咦！？　要我一個人來保護其他徽章嗎！？
沒、沒問題吧……我沒什麼自信耶……","","뭐어!? 혼자서 다른 엠블럼을 지켜!?
괘, 괜찮을까…자신 없어…","W-Was? Ich muss die Embleme allein beschützen?!
I-Ich weiß nicht, ob ich das schaffe!"
1424,3002,"","So I'm on emblem-guarding duty. I'm...a little
nervous, but something about the look on your face
makes me think maybe I can do it!","保護好其他徽章就好了吧？
雖然不安……但看到你的臉，
就有種安心的感覺了喔！！","","다른 엠블럼을 지키고 있으면 되는 거지?
불안하지만…네 얼굴을 보니까, 괜찮을지도 모른다는
느낌이 들어!!","Ich bin also die Bewacherin der Embleme. Ich ...
bin ein wenig nervös, aber so wie du mich
anschaust, denke ich, ich kann das schaffen!"
1444,3002,"","Leave the emblems to me! I'm not the weak me I
once was!","我知道了！　其他的徽章也交給我吧！
我可不會一直都很弱啊！","","알았어! 다른 엠블럼은 나한테 맡겨줘!
언제까지나 약한 내가 아니거든!","Überlass die Embleme mir! Ich bin nicht mehr so
schwach, wie ich mal war!"
1405,3004,"","Not that into playing defense, but sure.","雖然保護不是我的興趣……
總之，我會加油的。","","수비는 내 취향이 아닌데…
뭐, 열심히 해","Verteidigung ist eigentlich nicht mein Ding, aber
geht klar."
1425,3004,"","Dividing our forces, huh? That works sometimes,
yeah.","兵分二路嗎……
偶爾這種作法也不錯啊。","","두 패로 갈라진다…라.
이런 방식도 가끔은 괜찮겠지","Wir teilen uns auf, hm? Das kann manchmal klappen."
1445,3004,"","Listen, I'm guarding your back. Let me handle the
emblems and let's wipe out anyone who tries to
stop us!","你的身後就交給我吧，徽章也是啊！
礙事的傢伙我會全部刪除掉。","","등은 맡았다. 엠블럼은 맡겨줘!
방해되는 녀석들은 전부 삭제해주겠어","Pass auf, ich halte dir den Rücken frei. Überlass
die Embleme mir. Erledigen wir alle, die sich
mit uns anlegen!"
1406,3007,"","You want me to guard the emblems? Well, just don't
get in over your head.","只要顧好其他的徽章就行了吧？
可別一個人勉強亂來啊。","","다른 엠블럼을 지켜보고 있으면 되나?
혼자 무리하지 마","Du möchtest, dass ich die Embleme bewache? Gut,
aber übernimm dich nicht."
1426,3007,"","Got it, I'll guard the other emblems. I trust you,
but take care anyway.","只要防衛好其他的徽章就行了啊。
我相信你……慎重行動吧。","","다른 엠블럼을 지키고 있으면 되는 거로군.
너니까 신뢰는 하지만…신중하게 가라","Verstanden, ich bewache die restlichen Embleme.
Ich vertraue dir, aber sei dennoch vorsichtig."
1446,3007,"","I've got the emblems. Go do what you need to do!
Can't have the young blood standing around doing
nothing!","好，徽章就交給我，你就去吧！
年輕人可別停下來啊！","","좋아, 엠블럼은 나에게 맡기고 갔다 와라!
젊은 녀석은 멈춰 서는 거 아니다!","Ich kümmer mich um die Embleme! Geh du und mach,
was zu machen ist! Das junge Gemüse darf nicht
untätig herumstehen!"
1407,3015,"","You want me to what? Guard the emblems? That's...
really not my style.","啊？ 顧好其他徽章？
嘖，這種事不合我的性子啊……","","뭐어? 다른 엠블럼의 파수꾼?
쳇, 이런 건 내 성격에 안 맞는데 말이지…","Was soll ich tun? Embleme bewachen? Das ... ist
wirklich nicht mein Ding."
1427,3015,"","Fine, fine, I'll guard the emblems, just go win
the damn game already!","顧好其他徽章對吧，我知道啦。
快點去分出勝負吧！","","다른 엠블럼을 지키란 거지. 알고 있어.
됐으니까 얼른 승부를 내고 오라고!","Na schön, dann bewache ich eben die Embleme.
Geh und gewinn das Spiel endlich!"
1447,3015,"","I've got the emblems. Just go put a win on the
board! Let me see you in your element a little.","其他的徽章就交給我，趕快去決一勝負吧！
……要讓我看你帥氣的一面喔。","","다른 엠블럼은 맡기고, 빨리 승점 따와!
……조금은 멋진 부분을 나한테 보여주라고","Ich kümmer mich um die Embleme. Sorg du dafür,
dass wir einen Sieg einstreichen! Ich will dich
ganz in deinem Element sehen."
1408,3012,"","I got no problem guarding the emblems...but if we
lose, you're not getting off the hook.","顧好其他徽章啊。
是沒關係啦……但要是輸了我可不管喔。","","다른 엠블럼 파수꾼 말이지예.
상관은 없지만……지면 용서 안 할 낍니다","Ich habe kein Problem damit, die Embleme zu
bewachen ... Aber falls wir verlieren, kommst du
mir nicht so leicht davon."
1428,3012,"","I've got the emblems, you go on. And listen, I
don't say things like that often.","其他的徽章就交給我，去吧！
我可是很少說這種話的喔。","","다른 엠블럼은 내한테 맡기고 가소
내가 이런 말을 하는 경우는 흔치 않습니더","Ich kümmer mich um die Embleme, also geh nur.
Und so was sage ich übrigens nicht oft."
1448,3012,"","Not so bad to entrust your back to someone now and
then. ...Don't mind me. Talking to myself.","被交付身後的感覺也不壞啊。
……剛才是我自言自語。","","사람한테 등을 맡기는 거도 나쁘지 않군예.
……방금 건 혼잣말입니더","Gar nicht so übel, sich ab und zu auf jemanden zu
verlassen ... Ach, ich führe nur Selbstgespräche."
1409,3003,"","I'm okay with standing guard, if you're sure you
don't need the support.","要我看守是沒關係……
但你沒有輔助沒問題嗎？","","파수꾼을 맡는 건 상관없지만…
서포트하지 않아도 괜찮나요?","Wache stehen macht mir nichts aus, falls du
wirklich keine Unterstützung brauchst."
1429,3003,"","Leave the defending to me. They'll never get
through.","守備就請交給我。
我絕對不會讓對手奪走的。","","수비는 맡겨주세요.
절대 상대가 뺏게 두지 않을 거예요","Überlass mir die Verteidigung. Da kommen sie nie
durch."
1449,3003,"","Let me handle the emblems. I believe in you...so
I hope you'll believe in me back.","其他的徽章就交給我，請你行動吧。
我相信你，所以請你也……
請你也相信我吧。","","다른 엠블럼은 맡기고 가세요.
당신을 신용하고 있습니다.
그러니 당신도……저를 신용해주세요","Überlass mir die Embleme. Ich vertraue auf dich
und du vertraust hoffentlich auf mich."
1410,1050,"","So we just stand guard here? Will you be all right
by yourself?","只要顧好這裡就好了嗎？
你一個人沒問題嗎？","","여기를 지키면 돼?
너 혼자서 괜찮아?","Wir stehen hier also einfach Wache? Kommst du
alleine klar?"
1411,1151,"","I hope we'll be all right on defense. I'm a little
nervous.","只靠我們來防守啊……真是擔心……","","우리만으로 지킬 수 있을까…걱정이야…","Ich hoffe, wir schaffen die Verteidigung ganz
allein. Ich bin ein bisschen nervös."
1430,1050,"","So just to make sure...we just have to guard the
other emblems?","那個，我記得是顧好其他徽章就好了吧？","","으음, 그러니까 다른 엠블럼을 지키고 있으면 되는 거지?","Nur, damit ich das richtig verstehe ... Wir müssen
also die anderen Embleme bewachen?"
1431,1151,"","I'm still kind of nervous, but if you say so, we
can give it a shot!","我還是有點擔心……但既然你這麼說了，
我會努力的喔！","","아직 조금 걱정되지만…네가 그렇게 말하면 해볼게!","Ich bin immer noch etwas nervös, aber wenn du
meinst, dann probieren wir es!"
1450,1050,"","Don't worry about the other emblems! We got 'em!","其他的徽章就交給我們吧！","","다른 엠블럼이라면 우리에게 맡겨줘!","Mach dir keinen Kopf wegen der anderen Embleme!
Wir kümmern uns!"
1451,1151,"","We'll guard 'em so well, it'll be like you were
never gone!","我們會代替你，好好保護的喔！","","너 대신, 잘 지킬 테니까!","Wir passen so gut auf, als wärst du die ganze
Zeit hier!"
1412,1391,"","You want me guarding the emblems? I suppose, but I
have my doubts.","……要我保護其他徽章嗎？
是沒關係啦，但有一點不安。","","…내가 다른 엠블럼을 지킨다고?
상관은 없지만, 조금 불안해","Du möchtest, dass ich die Embleme bewache? Ich
schätze, das könnte ich, aber ich habe meine
Zweifel."
1432,1391,"","Understood. I'll focus on protecting the emblem.
Be careful.","我知道了，那麼我會專住在保護徽章上。
你也要小心喔。","","알았어. 그렇다면 엠블럼 수비에 주력할게.
그쪽도 조심해","Verstanden. Ich beschütze das Emblem.
Pass gut auf."
1452,1391,"","I know, you don't have to tell me. I'll take care
of the emblems. You won't regret trusting me.","不用說那麼多我也懂。
徽章就交給我吧，我會回應你的信賴。","","다 말할 필요는 없어.
엠블럼은 맡겨줘. 너의 신뢰에 부응해 보일게","Ich weiß, du musst es nicht extra sagen. Ich
kümmere mich um die Embleme. Du wirst es nicht
bereuen, mir zu vertrauen."
1413,1035,"","Lookout duty? Ugh. What a waste of my time.","要我看守？
嘖……真是無聊的任務。","","파수꾼?
쳇…시시한 역할이군","Wachdienst? Meh. Was für eine Zeitverschwendung."
1433,1035,"","Guarding? Well...all right. Get going.","看守啊……
也好，你快點走吧。","","파수꾼인가……
뭐 됐다. 어서 가","Wachdienst? Na schön. Dann mach du mal."
1453,1035,"","Well, it's you asking, and no other. I'll play
along.","……這可是你的請求，
我會答應的。","","……다른 누구도 아니고 네 부탁이다.
들어주마","Also gut. Da du es bist, werde ich mitspielen."
1414,1072,"","Guard the other emblems, you say? Understood. I'll
do what I can.","顧好其他徽章就行了吧？
我知道了……我會想辦法的。","","다른 엠블럼을 지키면 되는 거지?
알았어……어떻게든 해 볼게","Die anderen Embleme bewachen, meinst du?
Verstanden. Ich werde tun, was ich kann."
1434,1072,"","So we're splitting our strength. Does that mean...
you're trusting me? I'll do it!","分開來戰鬥啊……
就是代表你信任我吧？
我答應了！","","두 패로 갈라져서 싸우는 건가…
신용해준다는 거겠지? 받아주마!","Wir teilen unsere Kräfte auf. Heißt das ... du
verlässt dich auf mich? Ich schaffe das!"
1454,1072,"","Of course, I'll do whatever you ask! I'll guard
the emblems with my life!","這是你的請求！　我會高興接下的喔。
就讓我賭上生命守護徽章吧！","","네 부탁이니까! 기꺼이 받아주마
엠블럼은 목숨 걸고 지켜내겠다!","Natürlich tue ich, worum du mich bittest! Ich
werde die Embleme mit meinem Leben beschützen!"
1415,1359,"","You want me to guard the other emblems...alone? I
hear you, but I'm kind of nervous...","你說保護好其他徽章，靠我一個人……？
我知道了……不過，有一點不安啊。","","다른 엠블럼을 지켜달라니…, 혼자서?
알았어…하지만, 조금 불안할지도","Du willst, dass ich die anderen Embleme
bewache ... so ganz allein? Verstehe, aber das
macht mich etwas nervös ..."
1435,1359,"","It worries me being apart from you, but there's
not much choice, is there? All right, leave it to
me!","雖然跟你分開我會很擔心……
但現在只能這麼做了吧？
我知道了，交給我！","","당신과 떨어지는 건 걱정되지만…
지금은 그럴 수밖에 없겠네. 알았어, 맡겨줘!","Wenn wir uns trennen, habe ich Angst, aber uns
bleibt keine Wahl, oder? Na gut, dann überlass das
nur mir!"
1455,1359,"","You're giving me this task because you trust me,
right? Then you won't be disappointed! A Digimon
in love is invincible!","你很信賴我對吧？
那我一定要回應你的信賴！
戀愛的數碼寶貝可是無敵的！","","나를 신뢰해서 맡겨주는 거잖아?
그렇다면 응해줄게!
사랑에 빠진 디지몬은 무적이니까!","Du gibst mir diese Aufgabe, weil du mir vertraust,
ja? Dann enttäusche ich dich nicht! Verliebte
Digimon sind unverwundbar!"
1500,3045,"","Did you notice that? An emblem got taken.","……你注意到了嗎？
徽章被搶走了喔。","","……눈치챘어?
엠블럼 뺏겨버렸는데","Hast du das bemerkt? Ein Emblem wurde übernommen."
1520,3045,"","Ugh! The emblems are getting taken! Don't just
stand there, go get 'em back!","真是的！　徽章被搶走了啦！
不要發呆！　快去搶回來！","","아 정말! 엠블럼을 뺏겼어!
멍하니 있지 마! 되찾으러 가자","Argh! Die übernehmen unsere Embleme! Steh nicht
nur rum, erobere sie zurück!"
1540,3045,"","They've got guts taking our emblems. Time for the
counterattack.","居然敢搶我們的徽章……膽子真不小。
好，開始反擊吧。","","우리 엠블럼을 뺏어가다니…배짱 좋은데.
자, 반격 개시야","Ganz schön dreist, sich einfach unsere Embleme zu
schnappen. Zeit für unseren Gegenangriff!"
1501,3046,"","Hey, heads up. Enemy got one of our emblems.","……喂，振作點啊。
敵人搶走徽章了喔。","","…어이, 정신 차려.
적에게 엠블럼을 뺏겼잖냐","He, aufgepasst. Gegner haben eines unserer Embleme
erobert."
1521,3046,"","One of our emblems got taken. Did you let your
guard slip? That's not really like you.","徽章被搶了啊。
你大意了嗎？　真不像你啊。","","엠블럼, 뺏겨버렸군.
방심했냐? 너답지 않군","Eines unserer Embleme wurde übernommen. Hast du
nicht aufgepasst? Das sieht dir gar nicht ähnlich."
1541,3046,"","Well, there goes an emblem. But no sweat. We'll
get it right back.","徽章被搶了啊…
不用擔心，馬上就搶回來了。","","엠블럼을 뺏긴 것 같은데…
걱정하지 마, 바로 되찾자고","Ein Emblem ist weg. Aber kein Problem. Das holen
wir uns sofort zurück."
1502,3047,"","Dang it, they got an emblem. Pull it together!","哎呀～徽章被搶了啊。
振作一點啊～","","아차~, 엠블럼 뺏겼잖아.
제대로 좀 하자고~","Mist, sie haben ein Emblem geschnappt. Reiß dich
zusammen!"
1522,3047,"","No worries! I'm here to follow after you.","安心吧！
支援你就是我的任務。","","안심해!
네 뒷수습은 내 역할이니까","Keine Angst! Ich bin hier, um dir zu folgen."
1542,3047,"","Who the hell thought it was a good idea to take
our stuff? Well, Mr. Chitose's mad now.","搶走我的東西的人，是哪裡來的傢伙啊……？
千歲大哥哥有點生氣了喔。","","우리 물건을 뺏어간 건 어디 사는 누구냐…?
치토세 씨, 조금 화가 났거든!","Wer kommt auf die Idee, uns unser Zeug
wegzunehmen? Das gefällt Herr Chitose aber gar
nicht."
1503,3048,"","Hey! One of our emblems got taken! Uh, what should
I do?","喂，徽章被搶走了喔！
我要怎麼做才好？","","야, 야, 엠블럼을 뺏겼어!
난 어떻게 해야 해?","He! Eines unserer Embleme wurde übernommen!
Äh, was soll ich tun?"
1523,3048,"","Looks like we lost an emblem. So let's go get it
back quick! We can do it!","徽章被搶走了……
但馬上就能搶回來。
我們的話就做得到！","","엠블럼을 뺏겨버렸어…
그래도 바로 되찾자. 우리라면 할 수 있어!","Wir haben ein Emblem verloren. Holen wir es
schnell zurück! Wir schaffen das!"
1543,3048,"","Damn it, you're gonna rue the day you took what's
ours!","可惡……！　居然敢搶我們的徽章……！
我一定要讓你後悔……！","","젠장…! 용케도 우리 엠블럼을…!
반드시 후회하게 해주겠어…!","Verdammt, ihr werdet es bereuen, uns etwas
weggenommen zu haben!"
1504,3002,"","Oh, come ON! They got one of our emblems! This
sucks!","騙人的吧！？　徽章被搶走了！
這樣不就糟了嗎！？","","마, 말도 안 돼!? 엠블럼을 뺏겼어!
이거 위험한 거 아냐!?","Och, menno! Sie haben eines unserer Embleme
geschnappt! So ein Mist!"
1524,3002,"","They better get their filthy hands off our
emblem! We need to get it back quick!","徽章落入敵手……！
不搶回來的話……！","","엠블럼이 적의 손에……!
되찾아야 해……!","Die sollen sofort ihre Dreckspfoten von unserem
Emblem lassen! Wir müssen es schnell zurückholen!"
1544,3002,"","I'm taking back what's OURS! Get ready for the
counterattack of your life!","東西被搶走就搶回來───！！！！
猛烈反擊，上吧────！！！！","","뺏긴 것은 도로 뺏어온다―――――!!!!
맹 반격, 간다――――――――――!!!!","Ich hole zurück, was UNS gehört! Mach dich bereit
für einen Gegenangriff, wie du ihn noch nie
gesehen hast!"
1505,3004,"","Ugh, we let an emblem slip away. Not a good look.
Get your head right.","嘖，徽章被搶走了啊。
真難看…你振作一點啊。","","쳇, 엠블럼을 뺏겼잖아
촌스럽게…정신 좀 차려","Argh, wir haben ein Emblem verloren. Das sieht
nicht gut aus. Konzentrier dich."
1525,3004,"","Well, one or two emblems isn't the end of the
world. Keep cool and let's go.","不過是一兩個徽章，沒麼大不了的。
冷靜行動吧。","","엠블럼 한두 개 정도쯤은 별거 아냐.
진정하고 가자","Ein oder zwei Embleme sind nicht das Ende der
Welt. Bleib ruhig und nichts wie los."
1545,3004,"","Between the two of us, we'll make it through this
nonsense. What's our next move?","跟你一起的話，就算是逆境也不錯啊。
那麼，接下來該怎麼行動？","","댁이랑 함께라면, 역경도 나쁘지 않은걸?
자, 다음은 어떻게 할까?","Wir beide schaffen das alles. Was ist unser
nächster Zug?"
1506,3007,"","Wait, aren't we not supposed to let those emblems
get taken?","喂，那個叫徽章的東西被搶的話，
會很不妙吧？","","어이, 그 엠블렘이란 건 
뺏기면 안 되는 거 아니냐?","Warte, sollten wir nicht eigentlich die Embleme
behalten?"
1526,3007,"","Come on, it's not the time to lose your head. Show
me your grit!","這種小事不要慌張，你這笨蛋。
讓我見識你的骨氣吧！","","이 정도로 허둥대지 마, 바보 자식.
근성 있는 모습을 나에게 보여 봐라!","Hoppla, jetzt ist aber nicht der Moment zum
Durchdrehen. Zeig mir deinen Kampfgeist!"
1546,3007,"","Being a man means the hairier things get, the
firmer you stand. Let me show you what that looks
like.","男人在情況不利時越要沉著。
我來讓你見識一下。","","남자는 불리할 때일수록 묵직하게 대비하는 거다.
내가 본보기를 보여주지","Ein echter Mann lässt sich auch von der
schwierigsten Klemme nicht erschüttern. Ich mach
dir das mal vor."
1507,3015,"","Hey! An emblem's been taken! What are you waiting
for?! Give me some orders!","喂！　徽章被搶了啊！
你在偷懶什麼啊！　給我指示啊，指示！","","어이! 엠블럼 뺏겼잖아!
뭘 멍 때리고 있냐! 지시를 내려, 지시를!","He! Ein Emblem wurde übernommen! Worauf wartest
du?! Erteile mir Befehle!"
1527,3015,"","UGH! These twits think they can get away with
this?! Let's go, we're getting it back NOW!","那～群～混蛋！居然敢肆意妄為！
喔，趕快去搶回來吧！","","저 녀석~들~! 멋대로 하고 말이야~!
야, 얼른 만회하자고!","ARGH! Die Kerle meinen, wir lassen das durchgehen?
Los, wir holen das SOFORT zurück!"
1547,3015,"","Heh, I guess having us down an emblem or two is
a pretty fair handicap given how great we are.","哼，不過是一兩個徽章，
對我跟這傢伙來說，這樣讓你只是剛好啦！
對吧？","","헷, 엠블럼 한두 개
나랑 얘한테는 딱 좋은 핸디캡이지! 안 그래?","Wenn wir ein oder zwei Embleme hinterher sind, ist
das quasi ein gerechtes Handicap. So super,
wie wir sind."
1508,3012,"","We got an emblem taken. What a buzzkill. Better
shape up so it doesn't happen again.","不要讓徽章被搶啊。
再這麼不像樣……可就沒有下次了喔。","","엠블럼 뺏겼잖습니꺼.
너무 칠칠치 못하면…다음은 없습니더","Ein Emblem wurde übernommen. Wie ätzend. Reiß dich
mal zusammen, damit das nicht wieder passiert."
1528,3012,"","Looks like someone thinks they're hot stuff. Point
me me 'em so I can deflate their ego.","笨蛋就是會得意忘形啊……
是哪裡來的傢伙啊？看我把他打得鼻青臉腫。","","바보가 우쭐해 하고 있지예…
어디 사는 누구여? 푹푹 패버릴 끼라","Da hält sich wohl jemand für den Größten. Lass
mich mal ran, damit ich denjenigen wieder
runterholen kann."
1548,3012,"","Hate to lose an emblem, but I have to admit, it's
a lot more exciting this way.","不過是徽章，就給你吧。
這樣比較刺激……我都興奮了呢。","","엠블럼 따위 줘버리소.
그러는 게 스릴이 있어서…흥분되지","Ein Emblem abzugeben ist zwar doof, aber so ist es
zugegebenermaßen deutlich spannender."
1509,3003,"","Erm... An emblem's been taken. I can help get it
back if you want.","那個……徽章被搶走了。
沒問題嗎？　需要的話我會支援你。","","저기……엠블럼, 뺏겼는데요.
괜찮으신가요? 필요하다면 돕겠습니다","Ähm ... Ein Emblem wurde übernommen. Ich kann
dir helfen, es zurückzuholen, wenn du willst."
1529,3003,"","We've lost an emblem to the enemy. I don't think
it would be wise to let them get away with this.","徽章被對手搶走了呢。
這樣放任他的話，我覺得不是好事喔。","","엠블럼을 상대방에게 뺏긴 것 같습니다.
이대로 내버려두는 것은 좋지 않다고 생각합니다","Der Feind hat uns ein Emblem abgenommen. Es wäre
meiner Ansicht nach nicht klug, das durchgehen
zu lassen."
1549,3003,"","I get the feeling that as long as we have you, we
can cover this disadvantage in numbers.","跟你在一起的話，這種劣勢隨時都可以挽回……
我有這種感覺。","","당신과 함께라면 이 정도 열세는 언제든 엎을 수 있다……
그런 기분이 듭니다","Ich denke, solange wir dich haben, können wir
auch in Unterzahl bestehen."
1510,1151,"","Huh? Did one of those emblem things get taken?","咦？　那個叫徽章的，是不是被搶走啦？","","어라? 그 엠블럼이란 거, 뺏기지 않았어?","Huch?! Wurde etwa eines dieser Embleme übernommen?"
1511,1050,"","It did. What should we do?","真的耶，怎麼辦才好？","","정말이다, 있잖아, 어떻게 해야 해?","Ja. Was machen wir jetzt?"
1530,1050,"","Well...we lost an emblem. But!","徽章好像被搶走了！　可是……！","","엠블럼을 뺏긴 것 같아! 하지만…!","Nun ... wir haben ein Emblem verloren. Aber!"
1531,1151,"","We just have to get it right back, right?","嗯！　馬上搶回來就沒問題了！　沒錯吧？","","응! 바로 되찾으면 괜찮아! 그렇지?","Dann holen wir es eben zurück, oder?"
1550,1050,"","Don't worry! We'll have that emblem in a jiffy!","不用擔心！　我們馬上就會搶回來了！","","걱정하지 마! 우리가 금방 되찾아올 테니까!","Keine Angst! Das Emblem holen wir ruck, zuck
wieder zurück!"
1551,1151,"","It'll be fine, long as we've got you!","只要跟你一起，這點小事不算什麼！","","너와 함께라면 이 정도는 끄덕 없어!","Solange wir dich haben, wird alles gut!"
1512,1391,"","It looks like an emblem's been taken. I'm so sorry
I keep letting you down.","徽章好像被搶了呢。
……抱歉，是我太沒用了。","","엠블럼이 빼앗긴 것 같군.
……미안하군, 내가 한심한 바람에","Offenbar wurde ein Emblem erobert. Es tut mir
leid, dass ich dich ständig enttäusche."
1532,1391,"","The enemy may have the upper hand, but we haven't
lost yet, have we?","敵人的動向比較有利……
但是我們也還沒輸呢。
沒有錯吧？","","적의 움직임이 유리해졌나…
하지만 아직 이쪽도 지지 않았다. 그렇잖아?","Der Feind hat die Oberhand, aber noch haben wir
nicht verloren, oder?"
1552,1391,"","Don't trouble yourself. I'll have that emblem back
right away.","不用擔心。
我會立刻搶回徽章的。","","걱정하지 마.
엠블럼은 내가 바로 되찾아오지","Mach dir keine Gedanken. Ich hole das Emblem
sofort zurück."
1513,1035,"","Hey, an emblem's been taken. At least things are
getting interesting.","……喂，徽章被搶走了。
不要做這種掃興的事情。","","……어이, 엠블럼을 빼앗겼다.
흥이 깨지는 짓을 하는군","He, ein Emblem wurde erobert. Wenigstens wird es
mal ein bisschen spannend."
1533,1035,"","Don't let a trifle like this get to you. I'll
handle the enemy scum.","這種程度不要慌亂。
垃圾就交給我對付吧。","","이 정도로 허둥대지 마라.
쓰레기의 상대는 나에게 맡겨라","Lass dich von einem kleinen Rückschlag nicht
verunsichern. Ich kümmere mich um den
feindlichen Abschaum."
1553,1035,"","Do you really intend to get weak in the knees when
you've got me around? I'll get it back.","明明有我在，還想示弱啊？
……我馬上就會搶回來。","","내가 있는데도 약한 소리를 할 건가?
……바로 되찾아 오마","Nur nicht zaudern, wenn du doch mich hast. Ich
hole es zurück."
1514,1072,"","An emblem's been taken. Sorry, I let our side
down.","徽章被搶走了……
明明有我看著……真是抱歉……","","엠블럼을 빼앗겨버렸나…
내가 있었으면서…미안하다…","Ein Emblem wurde erobert. Tut mir leid, ich habe
unser Team im Stich gelassen."
