ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
5901,2020,,(La barriera... Il dispositivo di sicurezza è lì dentro. Devo raggiungerlo.),"（結界……防範措施裝置好像在裡面。
　先前往防範措施裝置的所在之處吧）",,"(결계…보안장치는 안쪽에 있는 것 같다.
 먼저 보안장치가 있는 쪽으로 가보자)","(Die Barriere ... Das Sicherheitsgerät ist da
drin. Ich muss zu ihm.)"
5902,2020,,(Ho disattivato il firewall.),（解除防火牆了）,,(방화벽을 해제했다),(Ich habe den Sicherheitswall deaktiviert.)
5903,2020,,(SkullMeramon dovrebbe essere qui dentro. Andiamo!),"（這裡面應該有死神火焰獸。
　……往前進吧）",,"(이 안쪽에 데드메라몬이 있을 거야.
 ……앞으로 가보자)",(SkullMeramon sollte hier drin sein. Los geht's.)
6000,2020,,"(Il Digimon di nome Renamon non è raggiungibile.
Era in viaggio verso Asakusa. Devo andarci.)","（似乎是聯絡不上妖狐獸了，他最後好像說
　想去淺草，先前往淺草看看吧）",,"(레나몬이라는 디지몬과 연락이 끊어졌다는 것 같다.
 마지막에 간다고 했다던 아사쿠사로 향하자)","(Das Digimon namens Renamon ist nicht erreichbar.
Es war auf dem Weg nach Asakusa. Da muss ich
hingehen.)"
6001,2020,,(È molto probabile che Renamon e la ragazza scomparsa siano qui dentro. Dovrei andare dove ha avuto luogo la distorsione digitale.),"（失蹤的女生跟妖狐獸在這裡面的可能性很高。
　去調查看看有發生過Digital Shift的地方）",,"(아무래도 행방불명이 된 여자아이와 레나몬은 
 이 안쪽에 있을 가능성이 높은 것 같다.
 디지털 시프트된 장소로 가보자)","(Es ist sehr wahrscheinlich, dass Renamon und das
verschwundene Mädchen hier drin sind. Ich sollte
hingehen, wo die digitale Verschiebung stattfand.)"
6010,9322,,È successo qualcosa? Sì! Qualcosa di importante!,"你問我是不是發生了什麼事？
當然有啊！　是大事情！",,"무슨 일 있었냐고?
있었지! 큰 사건이야!",Ist etwas vorgefallen? Ja! Etwas Wichtiges!
6011,9322,,Una ragazza è scomparsa! Sono così preoccupato.,"有女孩子失蹤了啊！
啊啊……好擔心啊……",,"여자아이가 행방불명됐어!
아아…..걱정이야……","Ein Mädchen ist verschwunden! Ich mache mir
solche Sorgen."
6012,9323,,"Un Digimon simile a una volpe? Sì, l'ho visto in quel luogo dall'aspetto pericoloso laggiù.","很像狐狸的數碼寶貝嗎？
說起來，好像有在那邊感覺很危險的地方見過……",,"여우 같은 디지몬?
그러고 보니 저쪽 위험해 보이는 곳에서 본 것 같기도…","Ein fuchsähnliches Digimon? Ja, ich habe es an
dem gefährlich wirkenden Ort dort drüben gesehen."
6013,9323,,Potrebbe aver rapito la ragazza?,該不會，是那個數碼寶貝把女孩子給擄走了？,,혹시 그 디지몬이 여자아이를 납치한 거야?,Könnte es das Mädchen entführt haben?
6014,4443,,Cosa? Chi sei?,嗯？　怎麼了嗎？,,응? 뭐야 너는?,Was? Wer bist du?
6015,4443,,"Mi dispiace, ho molto da fare.",不好意思，現在很忙。,,미안하지만 지금은 바빠,"Tut mir leid, ich habe sehr viel zu tun."
6016,4443,,Una ragazza si è forse smarrita in un'area in cui pullula di Digimon pericolosi.,"女孩子，有可能是不小心誤入了
危險的數碼寶貝會徘徊的地方……",,"여자아이가 위험한 디지몬이 배회하는 장소에서
헤메고 있을 가능성이 있어서…","Ein Mädchen hat sich vielleicht in einen Bereich
verirrt, in dem des von gefährlichen Digimon
nur so wimmelt."
6017,4443,,"Vorrei poterla aiutare, ma da solo non ce la faccio. Aspetto rinforzi.","雖然很想趕快過去救援，但是我的能力不足。
所以才像現在一樣，在這裡等待支援。",,"도와주러 가고 싶어도 나 혼자서는 힘이 부족해서
이렇게 지원을 기다리는 거야","Ich wünschte, ich könnte ihr helfen, aber allein
schaffe ich das nicht. Ich warte auf Verstärkung."
6018,4443,,"Chiedi a qualcun altro, se hai bisogno di indicazioni.",如果想要請人帶路，請你去找別人吧。,,길 안내라면 다른 사람에게 부탁해줘,"Frag jemand anderen, wenn du eine Wegbeschreibung
brauchst."
6100,2020,,L'amico di Leomon ha un problema. Informazioni più dettagliate le otterrò da Leomon a Shibuya.,"（獅子獸的朋友好像出事了。
　先過去涉谷，向獅子獸詢問詳細狀況）",,"(레오몬의 친구에게 문제가 일어난 모양이다.
 시부야에서 레오몬에게 자세한 이야기를 들어보자)","(Leomons Freund hat ein Problem. Genauere
Informationen bekomme ich von Leomon in Shibuya.)"
6200,2020,,"(Nel museo si sono stabiliti dei Digimon.
Dovrei scoprire di più.)","（好像有數碼寶貝在博物館裡生活。
　前往博物館，詢問詳細狀況）",,"(박물관에 디지몬이 눌러앉아 버렸다고 한다.
 자세한 이야기를 듣기 위해 박물관으로 가보자)","(Im Museum haben sich Digimon niedergelassen.
Ich sollte mehr herausfinden.)"
6300,2020,,(Questo è un caso di un Digimon malato. Dovrei controllare la situazione al livello 4 di Sottokowloon.),"（似乎是來自生病了的數碼寶貝的委託。
　先過去找委託人看看吧）",,"(병에 걸려버린 디지몬에게서 의뢰가 들어왔다.
 언더 쿠롱 Lv.4로 상황을 보러 가보자)","(Das ist ein Fall von einem kranken Digimon. Ich
sollte mir die Situation auf Ebene 4 in Unter
Kowloon anschauen.)"
6301,2020,,(Chiederò in giro per scoprire se qualcuno sa qualcosa sulla malattia dei Digimon.),"（有沒有詳細了解數碼寶貝的病狀的人呢？
　去打聽看看吧）",,"(디지몬의 병에 관해서 알고 있는 사람은 없는지
 탐문 조사를 해보자)","(Ich werde herumfragen, um herauszufinden, ob
jemand etwas über die Digimon-Krankheit weiß.)"
6302,2020,,(Dr. Datamon dovrebbe sapere qualcosa su una cura. Non posso perdere tempo.),"（分子獸博士可能願意做治療藥。
　前往分子獸博士的採取場吧）",,"(데이터몬 박사라면 치료약을 만들 수 있다고 한다.
 데이터몬 박사의 채취장으로 향하자)","(Dr. Datamon sollte etwas über ein Heilmittel
wissen. Ich darf keine Zeit verlieren.)"
6303,2020,,(Il Dottor Datamon deve essere da qualche parte. Devo trovarlo e chiedere aiuto.),"（分子獸博士應該在這某處。
　尋找分子獸博士，跟他討論吧）",,"(어딘가에 데이터몬 박사가 있을 것이다.
 데이터몬 박사를 찾아 상담해보자)","(Dr. Datamon muss irgendwo sein. Ich muss ihn
finden und um Hilfe bitten.)"
6310,9324,,Vuoi guarire una malattia Digimon? Lascia perdere. Non ne vale la pena. Sarebbe uno spreco di denaro.,"想要治好數碼寶貝的病？
放棄啦，很麻煩之外又很花錢。",,"디지몬의 병을 고치고 싶다고?
그만둬, 귀찮고 돈만 들 뿐이야","Du willst eine Digimon-Krankheit heilen? Vergiss
es. Das ist es nicht wert. Es wäre
Geldverschwendung."
6311,9324,,Sarebbe meglio se lo vendessi il più economicamente possibile.,"那種就是要在價格最不值錢的時候，
趕快賣出去最好啦。",,"그런 건 아슬아슬할 때까지 가격을 깎은 후
재빨리 팔아버리는 게 가장 좋아","Es wäre am besten, wenn du es so billig wie
möglich verkaufst."
6312,9325,,Un Digimon è malato? Questo capita ogni tanto.,"數碼寶貝生病了嗎？
有時候會發生這種事呢。",,"디지몬이 병에 걸렸다고?
그런 경우가 가끔 있지",Ein Digimon ist krank? Das kommt ab und zu vor.
6313,9325,,"Qualche tempo fa, il mio Digimon si è innamorato di un Digimon carino ed era malato d'amore.","之前呀，我的數碼寶貝也是。
對可愛的數碼寶貝一見鍾情了呀，
患上了名為戀愛的病呢。",,"이전에 우리 디지몬도 말이지
귀여운 디지몬한테 한눈에 반해서
상사병에 걸렸지 뭐야","Vor einer Weile hat mein Digimon sich in ein süßes
Digimon verliebt und war liebeskrank."
6314,9325,,"Non la pensi così? Va bene, allora chiedi a qualcun altro.","……你不是指這個？
那你去問別人吧。",,"…그런 얘기가 아니라고?
그럼 다른 사람한테 물어봐","Das meinst du nicht? Na gut, dann frag jemand
anderen."
6315,9326,,Cosa? Un Digimon è malato? Quali sono i sintomi?,"數碼寶貝生病了啊。
是有什麼樣的症狀呢？",,"헐, 디지몬이 병에 걸렸다니
참고로 어떤 증상이야?",Was? Ein Digimon ist krank? Was sind die Symptome?
6316,9326,,Capisco. Che terribile malattia.,"……原來如此。
那應該是非常棘手的傳染病喔。",,"…그렇구나.
그건 아마도 악질적인 전염병이네",Ich verstehe. Was für eine schreckliche Krankheit.
6317,9326,,"È già passato un po' di tempo, ma al DigiMercato c'è stata una volta un'epidemia.",許久以前，在數碼市場也有過大流行。,,"꽤 예전 일이지만, 디지마켓에서도
엄청 유행했던 적이 있었어","Es ist schon etwas her, aber auf dem DigiMarkt gab
es einmal einen Krankheitsausbruch."
6318,9326,,"Era terribile. Se il Dr. Datamon non ci fosse stato, molti Digimon sarebbero morti.","那時候真的很危險。
如果沒有分子獸博士的話，
應該會有很多數碼寶貝死掉。",,"이야, 그때는 큰일이었어.
데이터몬 박사가 없었다면
많은 디지몬이 죽었을 거야","Es war furchtbar. Wenn Dr. Datamon nicht gewesen
wäre, wären viele Digimon gestorben."
6319,9326,,"Il Dr. Datamon è un medico fantastico, specializzato nella produzione di medicina per Digimon.","分子獸博士是一位為了數碼寶貝
做出治療藥，非常偉大的博士喔。",,"데이터몬 박사는
디지몬을 위한 약을 만드는 대단한 선생이야","Dr. Datamon ist ein fantastischer Arzt, der auf
die Herstellung von Medizin für Digimon
spezialisiert ist."
6320,9326,,"Grazie alla nuova medicina del Dr. Datamon, la malattia al DigiMercato è stata contenuta relativamente in fretta.","在數碼市場大流行的傳染病，
也是多虧有分子獸博士的新藥，
才能夠一下子就控制住了。",,"디지마켓에서 대유행한 병도
데이터몬 박사의 신약 덕분에
순식간에 치료되었어","Dank der neuen Medizin von Dr. Datamon konnte die
Krankheit auf dem DigiMarkt relativ schnell
eingedämmt werden."
6321,9326,,Vuoi che il Dr. Datamon prepari una nuova medicina?,你想要分子獸博士的新藥？,,데이터몬 박사의 신약을 구하고 싶다고?,"Du möchtest, dass Dr. Datamon eine neue Medizin
herstellt?"
6322,9326,,Allora devi parlargli. Dovrebbe trovarsi a questo URL e raccogliere ingredienti per la medicina.,"這樣的話，去見博士就行了。
博士現在應該在收集藥的材料，
就在這個URL吧。",,"그럼 박사를 만나러 가 봐.
박사는 지금 약재료를 모으기 위해서
이 URL에 있을 거야","Dann musst du mit ihm reden. Er sollte sich unter
dieser URL aufhalten und Zutaten für Medizin
sammeln."
6323,9326,,"Per favore, saluta il Dottor Datamon da parte mia.","如果見到分子獸博士，
記得也要幫我問個好喔。
那就先這樣子啦。",,"데이터몬 박사를 만나면 안부 전해줘.
그럼 이만",Bitte grüße Dr. Datamon von mir.
6324,1349,,*Cof* *Cof* ... Forse non starò mai meglio?,"咳、咳、咳……
大哥哥，我會就這樣都治不好嗎？",,"콜록, 콜록, 콜록……
오빠, 난 이대로 영영 낫지 않는 걸까?","*Hust* *Hust* ... Vielleicht wird es mir nie
besser gehen?"
6400,2020,,(Un caso di Mirei? Dovrei andare al DigiLab e chiedere maggiori informazioni.),"（是來自米蕾的委託……
　先過去數碼實驗室，問委託的詳細吧）",,"(미레이가 한 의뢰인가…
 디지랩에 가서 의뢰를 자세하게 물어보자)","(Ein Fall von Mirei? Ich sollte ins DigiLab gehen
und nach weiteren Informationen fragen.)"
6401,2020,,"(Il Server Abisso è estremamente pericoloso.
Prima di partire, devo essere completamente
preparato.)","（深淵伺服器好像是非常危險的地方。
　做好萬全的準備後，再前往深淵伺服器吧）",,"(어비스 서버는 매우 위험한 장소라고 한다.
 제대로 준비하고 어비스 서버로 향하자)","(Der Abyss-Server ist äußerst gefährlich.
Bevor ich losgehe, muss ich voll und ganz
vorbereitet sein.)"
6410,3013,,"Il server Abisso è estremamente pericoloso.
Per favore, stai attento.","深淵伺服器是個非常危險的地方。
千萬要小心一點。",,"어비스 서버는 굉장히 위험한 장소야.
아무쪼록 조심하렴","Der Abyss-Server ist äußerst gefährlich.
Bitte sei vorsichtig."
6411,3013,,"GranDracmon potrebbe risvegliarsi di nuovo.
Sii cauto.","不曉得大德古獸什麼時候還會再復活，
千萬要多加注意。",,"그랜드라크몬은
언제 또 부활할지 몰라
아무쪼록 주의하렴","GranDracmon könnte wieder zum Leben erwachen.
Sei vorsichtig."
